time,Temperature,Heat flow,Heat,Normalized heat flow,Normalized heat,Time markers
267291.50248742104,19.999931914230253,0.0008992012937149905,727.6349409929045,0.00029973376457166347,242.54498033096814,
267334.7351541519,19.999685351884136,0.0008990494232252173,727.6738092899338,0.00029968314107507244,242.55793642997793,
267378.0607879162,19.999428411245137,0.0008988972261548754,727.7127611689058,0.0002996324087182918,242.57092038963526,
267421.29345464706,20.00006006165275,0.0008986794422352078,727.7516134676064,0.0002995598140784026,242.5838711558688,
267464.61908841133,20.001299537871184,0.0008984611899954837,727.7905493138471,0.0002994870633318279,242.59684977128234,
267507.8517551422,20.001081910862208,0.0008982011730992014,727.8293809337345,0.00029940039103306705,242.60979364457813,
267551.1773889065,19.999879364931576,0.0008979405970655513,727.8682960566942,0.0002993135323551837,242.6227653522314,
267594.41005563736,19.999667236428266,0.0008977613619286902,727.9071086661269,0.00029925378730956333,242.63570288870895,
267637.73568964005,20.000117322525846,0.0008975817413656469,727.9460047379661,0.0002991939137885489,242.6486682459887,
267680.9683563709,20.000207337566273,0.0008976025845081459,727.9848104923277,0.0002992008615027153,242.66160349744257,
267724.2939901352,20.000058796550775,0.0008976234724715009,728.023699694141,0.00029920782415716695,242.67456656471364,
267767.52665662766,20.000381915688777,0.0008974495711489927,728.0624988240606,0.00029914985704966417,242.6874996080202,
267810.85229063034,20.001016298495276,0.0008972752958691441,728.1013813876151,0.00029909176528971466,242.70046046253836,
267854.0849573612,20.00113574195818,0.0008972023795629799,728.1401698356915,0.0002990674598543266,242.7133899452305,
267897.4105911255,20.000920073313264,0.0008971293064584226,728.1790416940042,0.0002990431021528075,242.72634723133473,
267940.64325761795,20.00067289385114,0.000896835333398962,728.2178142632067,0.00029894511113298726,242.7392714210689,
267983.96889162064,20.000404491233432,0.0008965407281799417,728.2566702089279,0.00029884690939331387,242.75222340297594,
268027.2015583515,20.000208518776,0.0008962695253472452,728.2954183180118,0.00029875650844908173,242.76513943933725,
268070.5271921158,20.000058207233128,0.0008959977393230709,728.3342497505874,0.00029866591310769025,242.77808325019583,
268113.75985860825,20.000783720201785,0.0008955670218661916,728.3729674809441,0.0002985223406220638,242.79098916031472,
268157.08549261093,20.00206722331883,0.0008951353781946504,728.411768469894,0.00029837845939821676,242.803922823298,
268200.3181593418,20.00177502368481,0.000895081416318023,728.4504652239543,0.0002983604721060076,242.8168217413181,
268243.6437931061,20.000491520571295,0.0008950273384023915,728.4892451910732,0.00029834244613413045,242.82974839702442,
268286.87645959854,20.0,0.0008949005411421594,728.5279341218184,0.00029830018038071973,242.84264470727277,
268330.2020936012,20.0,0.0008947734712171453,728.5667062492261,0.0002982578237390484,242.855568749742,
268373.4347603321,20.0,0.0008943627039742696,728.6053719148496,0.0002981209013247565,242.86845730494986,
268416.7603940964,20.0,0.0008939510534222003,728.6441207266794,0.0002979836844740667,242.8813735755598,
268459.99306058884,20.0,0.000893762940735792,728.6827604730754,0.00029792098024526394,242.89425349102513,
268503.31869482994,20.0,0.0008935744235308941,728.721483310581,0.00029785814117696467,242.907161103527,
268546.5513615608,20.00013841642169,0.0008932927445896842,728.7601027250075,0.00029776424819656134,242.92003424166916,
268589.8769953251,20.00036118753424,0.0008930104599292923,728.7988051861822,0.00029767015330976407,242.93293506206072,
268633.10966205597,19.999966678091305,0.0008929475094922442,728.8374096853421,0.000297649169830748,242.94580322844735,
268676.43529582024,19.999200167058525,0.0008928844236872943,728.8760971991766,0.00029762814122909805,242.9586990663922,
268719.6679625511,19.999022129305104,0.0008926404466731354,728.9146884147772,0.00029754681555771174,242.97156280492572,
268762.9935963154,19.999193597310352,0.0008923959450135883,728.9533626164877,0.00029746531500452936,242.9844542054959,
268806.22626304626,19.999490757361787,0.0008920837420162784,728.99192976109,0.00029736124733875945,242.99730992036334,
268849.55189681053,19.999863029275684,0.0008917708676612046,729.0305798400401,0.00029725695588706815,243.01019328001337,
268892.7845635414,20.0,0.0008915674310745765,729.0691246681995,0.0002971891436915255,243.02304155606646,
268936.1101973057,20.0,0.0008913635570202332,729.1077523827175,0.000297121185673411,243.03591746090584,
268979.34286403656,20.0,0.0008909652454519681,729.146271167728,0.000296988415150656,243.04875705590933,
269022.6684978008,20.0,0.0008905660773590502,729.1848727830944,0.0002968553591196834,243.06162426103145,
269065.9011645317,20.00062079345262,0.0008903586167611181,729.2233653508003,0.0002967862055870393,243.07445511693345,
269109.226798296,20.001599632773473,0.0008901507100422827,729.2619406924848,0.00029671690334742755,243.08731356416158,
269152.45946502686,20.001378412578934,0.0008898769423048422,729.3004124330373,0.00029662564743494736,243.10013747767906,
269195.7850987911,20.00047473279529,0.0008896025858603819,729.3389669027817,0.00029653419528679394,243.1129889675939,
269239.017765522,20.00010200675643,0.0008895407709221952,729.3774241196011,0.0002965135903073983,243.12580803986708,
269282.34339928627,20.000026847216727,0.0008894788230578705,729.415964034381,0.00029649294101929014,243.138654678127,
269325.57606601715,20.0,0.0008894459096311612,729.4544171514374,0.0002964819698770537,243.15147238381243,
269368.90170001984,20.0,0.0008894129254276128,729.49295295785,0.0002964709751425376,243.16431765261663,
269412.1343665123,20.0,0.0008892374090766228,729.5313970540305,0.00029641246969220757,243.1771323513435,
269455.460000515,20.0,0.0008890615152953358,729.5699238203814,0.00029635383843177855,243.18997460679378,
269498.69266724586,20.0,0.0008888194619646638,729.6083498447131,0.00029627315398822126,243.202783281571,
269542.01830101013,20.0,0.0008885768881252706,729.646858499929,0.00029619229604175684,243.2156194999763,
269585.2509675026,19.99980664103469,0.0008884905142873557,729.6852703099999,0.0002961635047624519,243.22842343666662,
269628.5766015053,19.99950782725095,0.0008884039547111713,729.723764720813,0.0002961346515703904,243.24125490693768,
269671.80926799774,19.99959765496471,0.0008881643002386089,729.7621624206557,0.00029605476674620296,243.25405414021856,
269715.1349020004,19.999896468747625,0.0008879241304131564,729.8006426908981,0.00029597471013771877,243.26688089696603,
269758.3675687313,20.000015147910407,0.0008876201745678085,729.8390168639598,0.00029587339152260285,243.2796722879866,
269801.6932024956,20.000038403013054,0.000887315565099278,729.8774735564057,0.0002957718550330926,243.29249118546855,
269844.92586898804,20.000075040157526,0.0008871229993625235,729.9158262402237,0.00029570766645417443,243.3052754134079,
269888.2515029907,20.00011884829938,0.0008869300195324789,729.954261397639,0.0002956433398441596,243.31808713254637,
269931.4841697216,19.999740163269365,0.0008870619271542088,729.9926114564369,0.0002956873090514029,243.33087048547898,
269974.80980348587,19.999139747758093,0.0008871941184285839,730.0310439827638,0.0002957313728095279,243.34368132758792,
270018.04246997833,19.999139306448306,0.0008869835608751734,730.0693906374479,0.00029566118695839106,243.35646354581593,
270061.368103981,19.99944900040487,0.0008867725505388769,730.1078197527642,0.00029559085017962563,243.3692732509214,
270104.6007707119,19.99970124946947,0.0008865992370560126,730.1461497940475,0.00029553307901867084,243.38204993134914,
270147.9264047146,19.999924907781875,0.0008864255508808557,730.1845622600257,0.0002954751836269519,243.3948540866752,
270191.15907144547,20.000248209098928,0.0008863447097694486,730.2228813017141,0.0002954482365898161,243.40762710057132,
270234.48470520973,20.000623085610616,0.0008862636948182375,730.2612827442325,0.0002954212316060791,243.42042758141082,
270277.7173719406,20.000348135787124,0.0008860475251504663,730.2995889315467,0.0002953491750501554,243.4331963105156,
270321.0430057049,19.99974594447083,0.0008858308906339073,730.3379774920493,0.00029527696354463576,243.44599249734975,
270364.27567243576,19.999697828629227,0.0008857669724704244,730.3762715574002,0.00029525565749014145,243.45875718580004,
270407.6013062,19.99992514343216,0.0008857029168580518,730.4146479698724,0.00029523430561935053,243.4715493232908,
270450.8339729309,20.0,0.0008854410014381755,730.4529279334226,0.0002951470004793918,243.48430931114086,
270494.1596066952,20.0,0.000885178522798368,730.4912902137698,0.000295059507599456,243.49709673792327,
270537.39227342606,19.99998546514972,0.0008849310221674658,730.5295481302264,0.00029497700738915524,243.50984937674212,
270580.7179071903,19.999963793728703,0.00088468298931403,730.56788831607,0.0002948943297713433,243.52262943869,
270623.9505739212,19.99988520692139,0.000884519777552591,730.6061284572431,0.0002948399258508636,243.5353761524144,
270667.27620768547,19.999778876338407,0.0008843562148224418,730.6444508295797,0.0002947854049408139,243.54815027652657,
270710.50887441635,19.999871285382365,0.0008843039220608846,730.6826816439002,0.0002947679740202948,243.56089388130005,
270753.8345081806,20.000059052993144,0.0008842515168495694,730.7209946693278,0.0002947505056165231,243.5736648897759,
270797.0671749115,20.000225181791464,0.0008839973401940139,730.7592122199123,0.0002946657800646712,243.5864040733041,
270840.39280867577,20.000381587737362,0.0008837426169598776,730.7975119530817,0.0002945808723199592,243.5991706510272,
270883.62547540665,20.000080355694546,0.0008833781110124882,730.8357027276088,0.00029445937033749603,243.61190090920294,
270926.9511091709,19.99956354055193,0.0008830128212356674,730.8739756271419,0.00029433760707855576,243.62465854238064,
270970.1837759018,19.999604867892273,0.0008828444219743683,730.9121433379846,0.0002942814739914561,243.63738111266156,
271013.5094099045,19.999905511482666,0.0008826756605882899,730.9503931244477,0.0002942252201960966,243.65013104148258,
271056.74207663536,19.9995345234881,0.0008824251383402315,730.9885427047234,0.0002941417127800771,243.66284756824112,
271100.0677103996,19.998853570943027,0.0008821740773719884,731.0267743214213,0.0002940580257906628,243.67559144047377,
271143.3003768921,19.998693184463455,0.0008819831376841475,731.0649047953892,0.00029399437922804914,243.68830159846306,
271186.6260108948,19.998769261839882,0.0008817917873996718,731.1031172651144,0.00029393059579989057,243.70103908837146,
271229.85867762566,19.99998647071108,0.0008816516225974859,731.1412334093716,0.000293883874199162,243.71374446979053,
271273.1843113899,20.001721748460646,0.0008815111563865085,731.1794315181505,0.00029383705212883616,243.72647717271684,
271316.4169778824,20.0014234895689,0.0008813056476454624,731.2175327017403,0.00029376854921515407,243.73917756724677,
271359.74261188507,20.000217026520165,0.0008810996969784945,731.2557158181014,0.0002936998989928315,243.75190527270044,
271402.97527861595,19.999642619739305,0.0008808362760019364,731.2937967070216,0.00029361209200064544,243.76459890234048,
271446.3009123802,19.99934559482611,0.000880572288567915,731.3319594846507,0.000293524096189305,243.77731982821692,
271489.5335788727,19.99951446190469,0.0008805761014867211,731.3700291377447,0.0002935253671622404,243.7900097125816,
271532.85921287537,19.999887547283617,0.0008805799226048265,731.4081806558069,0.00029352664086827545,243.80272688526895,
271576.09187960625,19.999892185904567,0.0008803696829818711,731.4462413751385,0.000293456560993957,243.81541379171284,
271619.4175133705,19.999737378773766,0.000880158991262029,731.4843839398069,0.0002933863304206763,243.8281279799356,
271662.650179863,19.999799196377893,0.0008799711423161504,731.5224274299937,0.0002933237141053834,243.8408091433312,
271705.97581386566,19.99995400350912,0.0008797828894199672,731.5605527288878,0.00029326096313998904,243.85351757629593,
271749.20848059654,20.0,0.0008795069820021774,731.5985761483031,0.00029316899400072576,243.86619204943435,
271792.5341143608,20.0,0.0008792304812762238,731.6366813328458,0.00029307682709207454,243.87889377761525,
271835.7667808533,20.0,0.0008793281909946612,731.6746970398065,0.0002931093969982204,243.89156567993544,
271879.0924150944,20.0,0.0008794261108285804,731.712794495939,0.0002931420369428601,243.90426483197965,
271922.32508182526,19.999892750853903,0.0008790403315318999,731.7507977357027,0.0002930134438439666,243.91693257856758,
271965.6507155895,19.99974062969693,0.0008786537226598204,731.7888826971998,0.0002928845742199401,243.92962756573326,
272008.8833823204,19.999803986085485,0.000878497889255552,731.8268624964261,0.00029283262975185063,243.9422874988087,
272052.2090160847,19.999956107242877,0.0008783417207489085,731.8649239669794,0.00029278057358296945,243.95497465565978,
272095.44168281555,19.999735378166555,0.0008782468055462034,731.902892914019,0.00029274893518206775,243.9676309713397,
272138.7673165798,19.99936231199474,0.0008781516862389292,731.9409435090492,0.00029271722874630966,243.98031450301644,
272181.9999833107,19.99952089103802,0.000877953307005357,731.9788997625549,0.00029265110233511895,243.9929665875183,
272225.32561707497,19.99989395721086,0.0008777545011793439,732.0169376367552,0.00029258483372644794,244.0056458789184,
272268.55828380585,19.999678860250427,0.0008775294136437207,732.0548755629789,0.00029250980454790685,244.01829185432632,
272311.8839175701,19.999228837386966,0.0008773038420824284,732.0928950704864,0.0002924346140274761,244.03096502349547,
272355.116584301,19.99931769854374,0.0008772823024828197,732.1308223228973,0.00029242743416093984,244.04360744096573,
272398.44221806526,19.999619217158898,0.0008772607165647016,732.1688311336392,0.0002924202388549005,244.05627704454636,
272441.67488479614,19.999918149018487,0.0008773094767856929,732.2067595641354,0.00029243649226189756,244.0689198547118,
272485.0005185604,20.000216965632163,0.0008773583418601072,732.244769555496,0.0002924527806200357,244.08158985183198,
272528.2331852913,20.000136974131955,0.0008773136637306488,732.2826981626617,0.00029243788791021626,244.09423272088722,
272571.55881905556,19.999910591706666,0.0008772688895258505,732.3207083310716,0.0002924229631752835,244.10690277702386,
272614.79148578644,20.00043167400527,0.0008770513692893931,732.3586255905147,0.0002923504564297977,244.11954186350494,
272658.1171195507,20.00123961522519,0.0008768333812999005,732.3966243868002,0.0002922777937666335,244.1322081289334,
272701.3497862816,20.000835912395797,0.0008768239187037066,732.4345318226194,0.0002922746395679022,244.1448439408731,
272744.6754202843,19.99997348304903,0.0008768144357592015,732.4725207743651,0.00029227147858640047,244.15750692478835,
272787.90808677673,19.999779690605273,0.00087684710344602,732.5104292142718,0.00029228236781533997,244.17014307142392,
272831.2337207794,19.9998350899849,0.0008768798413814203,732.5484191724738,0.00029229328046047337,244.18280639082457,
272874.4663875103,19.999858907842118,0.0008770110439728362,732.5863347047559,0.00029233701465761203,244.1954449015853,
272917.79202127457,19.999871126552616,0.0008771425287008082,732.6243317701661,0.00029238084290026935,244.20811059005538,
272961.024687767,19.999920384902286,0.0008771431864230065,732.6622530090415,0.0002923810621410022,244.22075100301385,
273004.3503217697,19.999983324992854,0.0008771438455595704,732.7002557937351,0.0002923812818531901,244.23341859791168,
273047.5829882622,20.000055746445298,0.0008773291915416339,732.7381850826927,0.00029244306384721124,244.2460616942309,
273090.90862226486,20.000131807234908,0.0008775149360916295,732.7761959347794,0.00029250497869720977,244.2587319782598,
273134.14128899574,19.9999305922969,0.0008773999729655689,732.8141282700564,0.0002924666576551896,244.27137609001878,
273177.46692276,19.99962966280056,0.0008772847626241135,732.8521421745945,0.00029242825420803777,244.28404739153146,
273220.6995892525,20.00060365158729,0.0008773491507422097,732.890072320819,0.00029244971691406985,244.29669077360631,
273264.02522325516,20.002031226204206,0.0008774136773204914,732.928084032016,0.0002924712257734971,244.30936134400534,
273307.25788998604,20.001581738143408,0.0008773847083522522,732.9660157113603,0.0002924615694507507,244.32200523712015,
273350.5835237503,20.00047467858573,0.0008773556770894741,733.0040289585553,0.000292451892363158,244.33467631951845,
273393.81619024277,19.99964575536695,0.0008772886685643009,733.0419564838662,0.0002924295561881003,244.3473188279554,
273437.14182424545,19.998910590363874,0.0008772215159440197,733.0799655685137,0.0002924071719813399,244.35998852283788,
273480.37449097633,19.99950852294303,0.0008773637371235897,733.1178963491734,0.00029245457904119654,244.37263211639112,
273523.7001247406,20.00056388135835,0.000877506264133962,733.1559086957512,0.00029250208804465396,244.38530289858375,
273566.93279123306,20.00029415647309,0.0008776199289430235,733.19385055073,0.0002925399763143411,244.39795018357665,
273610.25842547417,19.999575810320373,0.0008777338381774756,733.231873996069,0.0002925779460591585,244.4106246653563,
273653.49109220505,19.999489272770816,0.0008776448103124019,733.269816917523,0.00029254827010413394,244.42327230584098,
273696.8167259693,19.99961359732515,0.0008775555910028227,733.3078414310024,0.0002925185303342742,244.43594714366748,
273740.0493927002,19.99972832048057,0.0008774631180204215,733.345776497254,0.0002924877060068072,244.44859216575134,
