"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
40660.2430980206,22.4005077356705,19.999893057865,0.00975524316145792,293.657617229868,0.00243881079036448,73.414404307467,""
40678.0731761456,22.4021468479192,19.9999566910177,0.00975489712977529,293.831552783835,0.00243872428244382,73.4578881959589,""
40694.9950511456,22.4037024694027,20.0000170829156,0.00975440408333384,293.996620730828,0.00243860102083346,73.4991551827069,""
40708.2294261456,22.4049191004244,20.0000643146215,0.00975433804803966,294.1257137354,0.00243858451200991,73.53142843385,""
40720.6566798687,22.4060615330965,20.00010866582,0.00975380782341498,294.246927490152,0.00243845195585375,73.5617318725379,""
40731.7445704937,22.4060283606782,20.0001482370116,0.00975336226097365,294.355076021295,0.00243834056524341,73.5887690053237,""
40752.7772853374,22.4059654356334,20.0001601165906,0.00975289698005004,294.560206545557,0.00243822424501251,73.6400516363892,""
40773.8100001812,22.4059025105886,20.0000484346317,0.00975241822990734,294.765335437511,0.00243810455747683,73.6913338593778,""
40819.2997386456,22.4057664157547,19.9998068879204,0.00975095445164477,295.208938079005,0.00243773861291119,73.8022345197512,""
40835.6395823956,22.4057175307007,19.9997419792638,0.00975056176253014,295.368260734679,0.00243764044063254,73.8420651836699,""
40851.9794261456,22.4056686456467,19.9997290143048,0.00975016907341552,295.527583390354,0.00243754226835388,73.8818958475885,""
40878.5184886456,22.4055892468763,19.999707956707,0.00974928088225914,295.786322212889,0.00243732022056479,73.9465805532222,""
40900.4462230206,22.4055236441389,19.999371804111,0.00974854701987228,296.000103546462,0.00243713675496807,74.0000258866156,""
40919.8075511456,22.4054657194987,19.9991592287494,0.00974802367955735,296.188831371339,0.00243700591988934,74.0472078428348,""
40937.7450511456,22.4054120546247,19.9994729882869,0.00974753882558254,296.363680190432,0.00243688470639564,74.090920047608,""
40970.2147777081,22.4053149126716,19.9995962983675,0.00974662359732578,296.680174258633,0.00243665589933145,74.1700435646582,""
41035.0136058331,22.405121049483,19.999842384478,0.00974436800411758,297.311676412261,0.0024360920010294,74.3279191030653,""
41087.206171751,22.4049649013312,20.0000405958642,0.00974270730478183,297.820189302184,0.00243567682619546,74.455047325546,""
41118.7587230206,22.4048705033555,19.9998939426432,0.00974170334377678,298.127606244584,0.0024354258359442,74.531901561146,""
41139.3074901104,22.4132028754198,19.9997984339519,0.0097409628555172,298.327750746116,0.0024352407138793,74.581937686529,""
41159.8562572002,22.421535247484,19.9997029252605,0.00974021615312679,298.527890771366,0.0024350540382817,74.6319726928416,""
41192.1170604229,22.4133657072663,19.9997657089419,0.00973904385803104,298.842103197997,0.00243476096450776,74.7105257994994,""
41224.3778636456,22.4051961670486,19.999879634118,0.0097378715629353,299.156315624629,0.00243446789073382,74.7890789061572,""
41230.5145823956,22.4347218658378,19.9999013052078,0.00973766083520925,299.216065126983,0.00243441520880231,74.8040162817458,""
41236.6513011456,22.464247564627,19.9999229762977,0.00973745096159673,299.275813191387,0.00243436274039918,74.8189532978469,""
41251.3915355206,22.4314240801188,19.9999253423438,0.00973694685079034,299.419326444748,0.00243423671269759,74.854831611187,""
41266.1317698956,22.3986005956105,19.9997795116605,0.00973644273998395,299.562839698109,0.00243411068499599,74.8907099245271,""
41292.4305980206,22.4016935860583,19.9995193274615,0.00973554332935616,299.81888924846,0.00243388583233904,74.9547223121149,""
41311.5597484112,22.4010919755773,19.9995768660973,0.00973488911917309,300.00513368235,0.00243372227979327,75.0012834205875,""
41324.1278636456,22.3975717681041,19.9996146697734,0.00973445929407368,300.12749884019,0.00243361482351842,75.0318747100475,""
41352.8114573956,22.3895377710255,19.9997009472516,0.00973312061388426,300.406698916878,0.00243328015347106,75.1016747292194,""
41387.3619945049,22.3562111752903,19.9998048719285,0.00973180774046746,300.742898302316,0.00243295193511687,75.1857245755791,""
41397.8170726299,22.3590839645691,19.9998363197931,0.00973141046171902,300.844633069252,0.00243285261542975,75.2111582673131,""
41406.4013011456,22.4014204328493,19.999862140323,0.00973108427271113,300.928163242525,0.00243277106817778,75.2320408106313,""
41471.2662913799,22.405859220089,19.9998828545141,0.00972861949130729,301.559342138073,0.00243215487282682,75.3898355345183,""
41536.1312816143,22.4102980073288,19.9998148043062,0.00972605653502176,302.190299102318,0.00243151413375544,75.5475747755795,""
41578.2223460674,22.4129573812209,19.9997706463456,0.00972430493557208,302.599666595131,0.00243107623389302,75.6499166487826,""
41602.6704661846,22.412122885088,19.9997449976922,0.00972317150642279,302.837393857032,0.0024307928766057,75.7093484642579,""
41626.2681224346,22.4113174181322,19.9998120498839,0.00972221532805508,303.066825765231,0.00243055383201377,75.7667064413077,""
41669.8231761456,22.4098307384318,19.9999358105566,0.00972068218311748,303.490253454518,0.00243017054577937,75.8725633636296,""
41707.3524730206,22.408549737972,20.0000276296255,0.00971895855244138,303.854999135349,0.00242973963811034,75.9637497838372,""
41744.8817698956,22.4072687375121,19.9997947656985,0.00971723492176528,304.219744816179,0.00242930873044132,76.0549362040448,""
41783.3700511456,22.4059550037072,19.9995559514105,0.00971557274597203,304.593682907083,0.00242889318649301,76.1484207267707,""
41790.4013011456,22.4485811186818,19.9995123235085,0.00971526909059521,304.661995965403,0.0024288172726488,76.1654989913507,""
41803.9467113018,22.396963709839,19.9994282761732,0.00971468411116406,304.793598225879,0.00242867102779102,76.1983995564696,""
41811.7904613018,22.3922027034375,19.9994550646666,0.00971434536672147,304.869805237604,0.00242858634168037,76.2174513094011,""
41825.4252269268,22.400337757909,19.9995016310194,0.00971373404448533,305.00224772842,0.00242843351112133,76.250561932105,""
41839.0599925518,22.4044558680348,19.9995481973722,0.00971309766324507,305.134659107283,0.00242827441581127,76.2836647768208,""
41907.8221995831,22.3970377115939,19.9997830386066,0.00970988829538373,305.8024299291,0.00242747207384593,76.4506074822751,""
41935.9247386456,22.4053932586482,19.9998790162554,0.00970857665357374,306.075342280451,0.00242714416339343,76.5188355701126,""
41962.4642894268,22.4043181440534,19.9999696558834,0.00970724792574002,306.332958631523,0.002426811981435,76.5832396578807,""
41970.5555980206,22.3603087820379,19.9999972898554,0.00970684282668509,306.411500028568,0.00242671070667127,76.6028750071421,""
41975.7821605206,22.3667004494353,19.9999866078666,0.00970658115386607,306.462233666489,0.00242664528846652,76.6155584166222,""
41989.8925120831,22.4009158538143,19.9999577692914,0.00970587470570426,306.599201217742,0.00242646867642607,76.6498003044356,""
42014.6078441143,22.4166401964532,19.9999072563782,0.00970476461906983,306.8390863106,0.00242619115476746,76.70977157765,""
42027.0341136456,22.424546014574,19.9998818597105,0.00970428524487763,306.95968000918,0.00242607131121941,76.739920002295,""
42048.8268382549,22.4224929942856,19.999837319989,0.00970312570096565,307.171137555431,0.00242578142524141,76.7927843888579,""
42064.4616038799,22.4062530135677,19.9998343332453,0.0097022938087805,307.322843651596,0.00242557345219513,76.830710912899,""
42080.0963695049,22.400110204073,20.0000784727108,0.00970153452192363,307.474525513079,0.00242538363048091,76.8686313782696,""
42104.3095042706,22.4006850480407,20.0004565648372,0.00970043169900346,307.709406683983,0.00242510792475087,76.9273516709958,""
42133.0264232159,22.4013668163365,20.0002237923911,0.00969910752254444,307.987975019871,0.00242477688063611,76.9969937549677,""
42152.8856761456,22.4018382948072,20.0000628180578,0.00969789064515818,308.180580593742,0.00242447266128955,77.0451451484355,""
42169.9169261456,22.4022426336679,19.9999813399594,0.0096971359149623,308.345734939794,0.00242428397874057,77.0864337349484,""
42186.9481761456,22.4026469725287,19.9999611698292,0.00969638118476641,308.510889285845,0.0024240952961916,77.1277223214613,""
42230.3309886456,22.4036769237642,19.9999097915112,0.00969393967550047,308.931492612943,0.00242348491887512,77.2328731532358,""
42269.7841136456,22.4046135802993,19.9998630671269,0.00969212389086158,309.313913007514,0.00242303097271539,77.3284782518785,""
42332.0601298809,22.4060920750342,19.9997893135646,0.00968879190352549,309.917374815393,0.00242219797588137,77.4793437038482,""
42369.5923564434,22.4071097672174,19.9997637471179,0.00968689184184179,310.280978719846,0.00242172296046045,77.5702446799614,""
42407.4037425518,22.4081350288553,19.9997394493108,0.0096850339046126,310.647241388081,0.00242125847615315,77.6618103470202,""
42453.0653636456,22.4093731508405,19.9997101068991,0.00968250160633094,311.089396142533,0.00242062540158274,77.7723490356332,""
42477.7333323956,22.4099492441213,19.9999098157895,0.00968115371425875,311.328222422418,0.00242028842856469,77.8320556056046,""
42502.4013011456,22.4083262156141,20.0001095246799,0.00967985222532232,311.566954628106,0.00241996305633058,77.8917386570264,""
42534.9149730206,22.4061869792278,19.9996245210234,0.00967813679489279,311.881616150519,0.0024195341987232,77.9704040376296,""
42587.7963206768,22.4027076520237,19.9999126173503,0.00967534676018762,312.393392409587,0.00241883669004691,78.0983481023967,""
42615.2863109112,22.4008989486697,19.9997058347571,0.00967387466654209,312.659405869897,0.00241846866663552,78.1648514674743,""
42642.7763011456,22.3990902453158,19.999499052164,0.00967226647491316,312.925232762252,0.00241806661872829,78.2313081905631,""
42672.0477855206,22.3971643285908,20.0001602314271,0.0096705540641143,313.208286617844,0.00241763851602857,78.3020716544611,""
42686.9694163799,22.3961825601889,20.000111470979,0.00966968113394469,313.35257807544,0.00241742028348617,78.3381445188601,""
42720.1161448956,22.4043690051184,20.0000031551153,0.0096677420175292,313.67310535675,0.0024169355043823,78.4182763391874,""
42753.1669261456,22.4125317533803,20.0001296371131,0.00966580851412369,313.992704832584,0.00241645212853092,78.498176208146,""
42767.8622386456,22.415556488448,20.0001858745881,0.00966507951681361,314.134736196421,0.0024162698792034,78.5336840491052,""
42782.5575511456,22.4012039999349,20.000242112063,0.00966435051950352,314.276767560258,0.00241608762987588,78.5691918900644,""
42793.6200511456,22.3903995747703,20.0002844471319,0.00966365757389923,314.383656105356,0.00241591439347481,78.5959140263389,""
42805.4130198956,22.3788817218142,19.9999424207932,0.00966291887235286,314.497602615826,0.00241572971808821,78.6244006539564,""
42816.1434886456,22.3848019499422,19.9996651578675,0.00966224672490406,314.601282994846,0.00241556168122602,78.6503207487114,""
42849.9005687237,22.4034264499202,19.9997646963966,0.00966013221007887,314.927452050331,0.00241503305251972,78.7318630125828,""
42884.2134349346,22.4202937986198,19.9998658737562,0.00965819506471509,315.258852405426,0.00241454876617877,78.8147131013564,""
42918.5263011456,22.4211961317896,19.999983023116,0.0096562579193513,315.59025276052,0.00241406447983783,78.8975631901301,""
42939.2919261456,22.4217422101065,20.0000656325575,0.00965481636757697,315.790756024015,0.00241370409189424,78.9476890060038,""
42981.2763011456,22.4228462826705,20.0002326540542,0.00965257449819346,316.196058466599,0.00241314362454837,79.0490146166497,""
42987.8466136456,22.423019063658,19.9999969444917,0.00965217444351466,316.259469640601,0.00241304361087866,79.0648674101503,""
42994.4169261456,22.4231918446454,19.9997612349291,0.00965175695355154,316.322875032866,0.00241293923838789,79.0807187582164,""
43048.3812816143,22.4246109574536,19.9998839330086,0.00964832795732429,316.84364647666,0.00241208198933107,79.210911619165,""
43082.9584300518,22.4093847955833,19.9999625506381,0.00964627091795758,317.177192001782,0.00241156772948939,79.2942980004456,""
43119.3484447002,22.3933603320709,19.9999718913703,0.00964412405647347,317.5282079603,0.00241103101411837,79.3820519900751,""
43127.6415355206,22.3897084420527,19.9999711486589,0.00964362806222504,317.608189042457,0.00241090701555626,79.4020472606142,""
43154.9755198956,22.4316219101691,19.9999687006857,0.0096419475824988,317.871714115822,0.0024104868956247,79.4679285289555,""
43157.4638011456,22.4301890408392,19.9999684778406,0.00964179460420861,317.895703465123,0.00241044865105215,79.4739258662808,""
43180.3622386456,22.4170030439611,19.9994759592286,0.00964038681969196,318.116465734515,0.00241009670492299,79.5291164336286,""
43194.2323558331,22.4104434055294,19.9996614840959,0.00963953409180515,318.250186585426,0.00240988352295129,79.5625466463565,""
43208.1024730206,22.4194787981822,19.9998470089631,0.00963868136391834,318.383907436337,0.00240967034097959,79.5959768590843,""
43218.0731761456,22.4259740005328,19.9997971112457,0.00963806837006322,318.480034303042,0.0024095170925158,79.6200085757604,""
43230.6513011456,22.4341677523717,19.9997341648597,0.0096371724183637,318.601253913256,0.00240929310459093,79.6503134783139,""
43240.9403636456,22.4223022289217,19.9996826739341,0.00963646973325974,318.700407946717,0.00240911743331494,79.6751019866792,""
43258.5673167706,22.4019745240742,19.9995944610252,0.009635446816016,318.870245430523,0.002408861704004,79.7175613576307,""
43279.7509105206,22.4135107453886,19.999488449146,0.00963421750184142,319.074351508014,0.00240855437546035,79.7685878770035,""
43288.2138011456,22.4181194902674,19.9995325335586,0.0096337263882218,319.155892318799,0.00240843159705545,79.7889730796997,""
43291.3075511456,22.3913927504078,19.9995486493466,0.00963353427325258,319.185698546059,0.00240838356831315,79.7964246365147,""
43294.4013011456,22.3646660105482,19.9995647651346,0.00963331269822326,319.215499227451,0.00240832817455582,79.8038748068628,""
43314.4774730206,22.4140846809472,19.9996693447969,0.00963187483854748,319.408883825956,0.00240796870963687,79.8522209564891,""
43329.2372386456,22.407102800596,19.9997462305356,0.00963099229084785,319.551041606327,0.00240774807271196,79.8877604015817,""
43342.2606761456,22.4009422635864,19.9998037409949,0.00963030304286935,319.676467690888,0.00240757576071734,79.9191169227219,""
43355.2841136456,22.3947817265767,19.9998173427757,0.00962949331532116,319.801875874697,0.00240737332883029,79.9504689686742,""
43373.9409739971,22.3943378827068,19.9998368281477,0.00962826516061045,319.981520539202,0.00240706629015261,79.9953801348004,""
43392.5978343487,22.4035378261266,19.9998563135197,0.00962706477214432,320.161127877396,0.00240676619303608,80.040281969349,""
43396.1200511456,22.4052746775921,19.9998599921507,0.00962684338511062,320.195028797036,0.00240671084627766,80.048757199259,""
43415.4013011456,22.4147825157664,19.9993680020993,0.00962563147255964,320.380608545389,0.00240640786813991,80.0951521363471,""
43422.1981761456,22.4181341442962,19.9994201509198,0.00962520425865391,320.446027662514,0.00240630106466348,80.1115069156286,""
43435.1513011456,22.45134125814,19.9995195333846,0.00962439009698068,320.570699956991,0.00240609752424517,80.1426749892478,""
43471.4013011456,22.4220772585679,19.9997976604273,0.00962211162281676,320.919601914996,0.00240552790570419,80.229900478749,""
43499.0126903057,22.4061263438721,19.9998554567764,0.00962024529542712,321.185230251664,0.00240506132385678,80.2963075629161,""
43526.6240794659,22.4244007626146,19.9998610567021,0.00961837896803748,321.450858588332,0.00240459474200937,80.3627146470831,""
43552.2676951885,22.4359053261777,19.9998662575394,0.0096168893237765,321.697467461315,0.00240422233094413,80.4243668653288,""
43579.8857982159,22.4301499238041,19.9998592181957,0.00961528498103799,321.963064533707,0.0024038212452595,80.4907661334268,""
43607.5039012432,22.4243945214305,19.9997941625212,0.0096135640745067,322.228566122101,0.00240339101862667,80.5571415305253,""
43649.5263011456,22.4156373732694,19.9996951768825,0.00961093196841481,322.632529600778,0.0024027329921037,80.6581324001945,""
43662.1864573956,22.4129990931073,19.9996653553194,0.00960996522204945,322.754195104907,0.00240249130551236,80.6885487762266,""
43672.9403636456,22.4188752509399,19.9996400240132,0.00960918170427999,322.857538676229,0.00240229542607,80.7143846690572,""
43683.0770823956,22.4244141646978,19.9997239282156,0.00960860793822189,322.954939526219,0.00240215198455547,80.7387348815547,""
43693.2138011456,22.4299530784557,19.9998173595198,0.0096080129459531,323.052336397894,0.00240200323648827,80.7630840994736,""
43728.5263011456,22.4492485622213,20.0001428388994,0.00960562095483505,323.391570479242,0.00240140523870876,80.8478926198104,""
43735.9862620831,22.4176303471608,20.0002115982186,0.00960511563348133,323.463235555221,0.00240127890837033,80.8658088888052,""
43741.5409495831,22.40271809666,20.000262796413,0.00960477070086678,323.516571100324,0.0024011926752167,80.879142775081,""
43775.8597972393,22.4127220059274,19.9996174786508,0.0096026395837067,323.846097189246,0.00240065989592667,80.9615242973116,""
43793.9096019268,22.4179835056781,19.9995818416538,0.00960151873463592,324.01940958027,0.00240037968365898,81.0048523950675,""
43829.5751292706,22.4199237993456,19.9996187101593,0.00959930399193514,324.36186635075,0.00239982599798378,81.0904665876874,""
43869.1058909893,22.4134831038696,19.9996233078529,0.00959673955498118,324.741232603687,0.00239918488874529,81.1853081509217,""
43917.0311839581,22.4140229629684,19.9995222813368,0.00959358534687491,325.201074828001,0.00239839633671873,81.3002687070004,""
43939.8856761456,22.4364538534052,19.9994741040679,0.00959208117611128,325.420363221918,0.00239802029402782,81.3550908054794,""
43952.0790355206,22.4186323994275,19.9994484004667,0.00959127866890473,325.537358260436,0.00239781966722618,81.3843395651089,""
43953.4130198956,22.4166826872592,19.9994455884277,0.00959119592611602,325.55014899088,0.00239779898152901,81.3875372477199,""
43965.6063792706,22.4009527768302,19.9995987905186,0.00959043961099172,325.667063383504,0.00239760990274793,81.416765845876,""
43997.6112620831,22.4043555878337,20.0000009122651,0.0095884544503663,325.973937914136,0.00239711361259158,81.493484478534,""
44045.9950511456,22.4094998306912,19.9998987310725,0.00958545335851672,326.437859392798,0.00239636333962918,81.6094648481994,""
44076.3541820049,22.4127276626802,19.9998346159575,0.00958338966951341,326.728833714575,0.00239584741737835,81.6822084286436,""
44091.7203929424,22.4081417565573,19.9998146104209,0.00958248358570227,326.876075247335,0.00239562089642557,81.7190188118337,""
44119.5438792706,22.3998380897111,19.9998790528304,0.00958084918789703,327.142682863246,0.00239521229697426,81.7856707158116,""
44174.2733714581,22.3835045697336,20.0000058126586,0.00957726178501376,327.666895330868,0.00239431544625344,81.9167238327171,""
44202.1262767315,22.3963025979158,20.0000130389988,0.00957544134262135,327.933648973511,0.00239386033565534,81.9834122433778,""
44229.9791820049,22.409100626098,19.9997082715465,0.00957366266772252,328.200177769128,0.00239341566693063,82.0500444422819,""
44249.9801585674,22.4084272262134,19.9999724119351,0.00957238541371205,328.391570234008,0.00239309635342801,82.0978925585019,""
44261.1910960674,22.4080497724428,20.000237919696,0.00957166948792522,328.498849443852,0.0023929173719813,82.124712360963,""
44286.8231761456,22.4071867825926,19.9994644081747,0.0095700326339959,328.744126816726,0.00239250815849898,82.1860317041814,""
44350.6337230206,22.4050383867496,19.999866584061,0.00956595771912104,329.354739894222,0.00239148942978026,82.3386849735554,""
44378.5614573956,22.4009535483134,19.9998082699487,0.00956417426566704,329.621984741184,0.00239104356641676,82.405496185296,""
44402.0888011456,22.3878918151887,19.9997591440101,0.00956267181932065,329.847121563795,0.00239066795483016,82.4617803909487,""
44430.0165355206,22.3743138834574,20.0002241723403,0.00956103830439595,330.114125108751,0.00239025957609899,82.5285312771876,""
44442.0165355206,22.401767428382,20.0004660440155,0.00956033641505421,330.228851298009,0.00239008410376355,82.5572128245023,""
44451.7538402081,22.4173173965191,20.0003762942236,0.00955976687252277,330.321944953046,0.00238994171813069,82.5804862382616,""
44470.7450511456,22.4173180986205,20.0002012501757,0.0095586560618108,330.503510724735,0.0023896640154527,82.6258776811837,""
44481.6513011456,22.4173185018225,19.9998695902368,0.00955800051890457,330.607759648123,0.00238950012972614,82.6519399120307,""
44492.5575511456,22.4173189050245,19.9995379302979,0.00955732968280372,330.711990828424,0.00238933242070093,82.6779977071061,""
44519.5790355206,22.4173199040037,19.9996182885659,0.00955566760947722,330.970235523889,0.0023889169023693,82.7425588809722,""
44541.5723216534,22.4173207170913,19.9997133629605,0.00955447343237331,331.18036838799,0.00238861835809333,82.7950920969975,""
44565.9169261456,22.4173216171067,19.9999294079655,0.00955315158491893,331.41296671079,0.00238828789622973,82.8532416776975,""
44580.0184886456,22.4162055288933,20.000054551594,0.00955221902793801,331.547667924426,0.0023880547569845,82.8869169811066,""
44594.1200511456,22.4099252319706,20.0001796952226,0.00955128647095708,331.682369138062,0.00238782161773927,82.9205922845156,""
44604.9481761456,22.4051027989873,20.0002363433665,0.00955072779237383,331.785785612439,0.00238768194809346,82.9464464031098,""
44615.7763011456,22.4002803660041,20.0001862565653,0.00955016911379058,331.889202086816,0.00238754227844765,82.972300521704,""
44643.0966136456,22.3881129431018,20.000059883157,0.00954843035335447,332.150088411232,0.00238710758833862,83.0375221028081,""
44656.2196605206,22.409717639493,19.9999991809173,0.00954765664332905,332.275380544129,0.00238691416083226,83.0688451360322,""
44669.3427073956,22.4313223358842,19.9999384786775,0.00954691046385728,332.400662790622,0.00238672761596432,83.1001656976555,""
44694.6220042706,22.4214154820113,19.9999194008768,0.00954547307720701,332.641997530369,0.00238636826930175,83.1604993825924,""
44719.9013011456,22.4115086281384,19.999939629987,0.00954430892942045,332.883272547046,0.00238607723235511,83.2208181367614,""
44748.0604808331,22.4066215287453,19.9999621636498,0.00954305457201485,333.152024966561,0.00238576364300371,83.2880062416404,""
44776.2196605206,22.4086375533577,19.9998353137901,0.0095415425489473,333.420680318168,0.00238538563723682,83.3551700795421,""
44845.5243480206,22.4135993440527,19.9994448890766,0.00953765051275425,334.081824029692,0.00238441262818856,83.5204560074231,""
44877.7719066143,22.4159080715276,19.9995876573594,0.00953584749651991,334.389398287493,0.00238396187412998,83.5973495718733,""
44899.9911448956,22.4174988327551,19.9996860276742,0.00953461371873427,334.601262427222,0.00238365342968357,83.6503156068055,""
44923.6371409893,22.4063650569042,19.9996788949154,0.0095334126073137,334.826715597603,0.00238335315182843,83.7066788994007,""
44932.4794261456,22.4022016450289,19.9996454347723,0.00953303487168271,334.911012730285,0.00238325871792068,83.7277531825712,""
44947.2831370831,22.3952312810533,19.999589415963,0.00953210203608267,335.052125325999,0.00238302550902067,83.7630313314996,""
44959.8221995831,22.408564295575,19.9995419668231,0.00953134807083882,335.171644552495,0.00238283701770971,83.7929111381237,""
44985.3812816143,22.4357417350276,19.9994901680592,0.00953014568099396,335.415210161145,0.00238253642024849,83.8538025402862,""
45008.9724681377,22.4313674984141,19.9998235812541,0.00952903586793144,335.640022683649,0.00238225896698286,83.9100056709123,""
45027.6727855206,22.3991388188918,20.0000878720119,0.0095281561386951,335.8182276043,0.00238203903467378,83.9545569010751,""
45051.263972044,22.404353344174,19.9999547544817,0.00952708756095979,336.043003028644,0.00238177189023995,84.0107507571609,""
45087.5770823956,22.4123798854341,19.9996691324611,0.00952551333892533,336.388928668164,0.00238137833473133,84.0972321670411,""
45110.8534495831,22.4045859144018,19.9996711676658,0.00952446879658258,336.610648937546,0.00238111719914564,84.1526622343866,""
45133.5223948956,22.3969953354392,19.9996943886607,0.00952337241880672,336.826550052577,0.00238084310470168,84.2066375131442,""
45149.9188792706,22.4106228344446,19.9997111844434,0.00952283594242337,336.982691083312,0.00238070898560584,84.2456727708281,""
45166.3153636456,22.4249858144762,19.9997279802262,0.00952229946604002,337.138832114048,0.00238057486651,84.284708028512,""
45183.3768870831,22.4124232434457,19.9997454572434,0.00952145611692758,337.301281158531,0.00238036402923189,84.3253202896327,""
45200.6410472393,22.3961456212307,19.9997631418322,0.00952060275150578,337.465659581797,0.00238015068787644,84.3664148954492,""
45219.4838206768,22.4050002984646,19.9997824434777,0.00952003393478603,337.645050714037,0.00238000848369651,84.4112626785092,""
45227.9965159893,22.4090006209029,19.9997911634799,0.00951967701940707,337.72608808367,0.00237991925485177,84.4315220209176,""
45244.8817698956,22.4169354121293,19.999808459935,0.0095189095934582,337.886826442719,0.00237972739836455,84.4717066106798,""
45271.7294261456,22.4295517783648,19.9998359614037,0.00951794021193888,338.142365368033,0.00237948505298472,84.5355913420083,""
45292.1395823956,22.4101322325934,19.999856868602,0.00951718280206207,338.336627913589,0.00237929570051552,84.5841569783972,""
45308.4013011456,22.3946597791874,19.9998735263372,0.00951648189525815,338.491388989984,0.00237912047381454,84.6228472474959,""
45328.8114573956,22.3939028851743,19.9998944335354,0.0095158526036287,338.685603458569,0.00237896315090717,84.6714008646422,""
45366.9237620831,22.4013796970345,19.9999334739769,0.00951467751442186,339.048264131558,0.00237866937860547,84.7620660328894,""
45386.8306834698,22.4052850054944,19.9999538656852,0.00951400449411549,339.237653563921,0.00237850112352887,84.8094133909802,""
45421.9144847393,22.4121676903277,19.9997980728669,0.00951281836843487,339.571432006026,0.00237820459210872,84.8928580015066,""
45485.3330485821,22.4246090442207,19.999516456952,0.00951122507952454,340.17466206068,0.00237780626988113,85.0436655151701,""
45509.2548167706,22.420766649226,19.9994102301593,0.00951074407589224,340.402187993375,0.00237768601897306,85.1005469983438,""
45525.5458323956,22.4181499314147,19.9997699045636,0.00951048518179187,340.557127247456,0.00237762129544797,85.139281811864,""
45538.2616527081,22.4161074735187,19.9999708021028,0.00951019504623388,340.678054685218,0.00237754876155847,85.1695136713045,""
45568.1665599346,22.4113040465756,19.9999631908336,0.00950951270905613,340.962450321406,0.00237737817726403,85.2406125803514,""
45603.1793773174,22.4056801698954,19.9999542795209,0.00950907667732785,341.295384550283,0.00237726916933196,85.3238461375707,""
45662.6688792706,22.396124765682,19.9996063841661,0.00950833582548301,341.861065719052,0.00237708395637075,85.4652664297631,""
45683.2763011456,22.3928147321576,19.999485871704,0.00950817001214931,342.057001771634,0.00237704250303733,85.5142504429084,""
45705.5731761456,22.3988975734673,19.9993554792989,0.00950799060498246,342.269001200718,0.00237699765124561,85.5672503001795,""
45720.0575511456,22.4028490758458,20.0000372990038,0.00950787405947183,342.406719119962,0.00237696851486796,85.6016797799905,""
45737.8751780987,22.4077099273001,20.0002435121532,0.00950773069364268,342.576129709639,0.00237693267341067,85.6440324274097,""
45748.7511546612,22.4106770175097,20.000175093503,0.00950776073566226,342.679537283683,0.00237694018391557,85.6698843209207,""
45769.3117015362,22.4102973591155,19.99983757563,0.00950781752875558,342.875024673817,0.0023769543821889,85.7187561684543,""
45789.8722484112,22.408051514218,19.9996213086836,0.0095078743218489,343.070512063951,0.00237696858046222,85.7676280159878,""
45827.0419261456,22.4039914407389,19.9996603873558,0.00950797699328993,343.423917220759,0.00237699424832248,85.8559793051899,""
45848.3388011456,22.4016651661342,19.9994577663845,0.00950803582029568,343.626405536711,0.00237700895507392,85.9066013841778,""
45863.0263011456,22.4132862707701,19.9994719655462,0.00950820201293912,343.766063447584,0.00237705050323478,85.9415158618961,""
45879.7627513409,22.4265285542733,19.9997025386392,0.00950844314225788,343.92520850266,0.00237711078556447,85.981302125665,""
45898.4170482159,22.4155039368889,19.9998971748095,0.00950871190282807,344.102590149839,0.00237717797570702,86.0256475374597,""
45962.9013011456,22.3773939925346,19.9999284479194,0.00950964095551237,344.715763783689,0.00237741023887809,86.1789409459222,""
45969.2450511456,22.3880917115483,19.9999315244658,0.00950973235267832,344.776085801282,0.00237743308816958,86.1940214503205,""
45979.5653636456,22.4054952667417,19.9999365295368,0.00951001223953766,344.874234808417,0.00237750305988441,86.2185587021043,""
45997.9169261456,22.3946574800771,19.9999920524156,0.0095105099338848,345.048763209446,0.0023776274834712,86.2621908023616,""
46016.2684886456,22.3838196934124,20.0000545535361,0.00951099344568608,345.223301328798,0.00237774836142152,86.3058253321995,""
46040.5653636456,22.4090299733614,20.0001373029975,0.0095116033274495,345.454404895246,0.00237790083186237,86.3636012238116,""
46068.1051585674,22.4006081362998,19.99991502512,0.00951229461053389,345.716354007044,0.00237807365263347,86.4290885017609,""
46086.1119945049,22.3951015361712,19.9995726566871,0.00951286929348325,345.887655491954,0.00237821732337081,86.4719138729886,""
46104.1188304424,22.3938669414907,19.9994053045589,0.00951354523500063,346.058978946322,0.00237838630875016,86.5147447365806,""
46128.9013011456,22.3987821022387,19.9992417569748,0.00951447552063824,346.294768204545,0.00237861888015956,86.5736920511361,""
46162.0263011456,22.4053518547758,19.9999144025985,0.00951571896856218,346.6099312596,0.00237892974214055,86.6524828149,""
46166.0888011456,22.3886167478176,19.9999367071022,0.00951587146689248,346.64858333239,0.00237896786672312,86.6621458330974,""
46170.1513011456,22.3718816408594,19.9999139957269,0.00951602396522277,346.687235405179,0.00237900599130569,86.6718088512949,""
46175.2078197002,22.3859402595858,19.9998857272984,0.00951621377707181,346.735344924746,0.00237905344426795,86.6838362311865,""
