Time	Channel 2	Time markers	sample_weight
Seconds	mW		
			
208310	1,5558		
208320	1,5575		
208330	1,5588		
208340	1,5525		
208350	1,5575		
208360	1,5508		
208370	1,5558		
208380	1,5491		
208390	1,5491		
208400	1,5508		
208410	1,5544		
208420	1,5508		
208430	1,5458		
208440	1,5542		
208450	1,5500		
208460	1,5542		
208470	1,5542		
208480	1,5471		
208490	1,5558		
208500	1,5525		
208510	1,5458		
208520	1,5500		
208530	1,5491		
208540	1,5508		
208550	1,5558		
208560	1,5500		
208570	1,5491		
208580	1,5441		
208590	1,5508		
208600	1,5458		
208610	1,5427		
208620	1,5441		
208630	1,5508		
208640	1,5491		
208650	1,5471		
208660	1,5425		
208670	1,5475		
208680	1,5542		
208690	1,5485		
208700	1,5458		
208710	1,5508		
208720	1,5491		
208730	1,5456		
208740	1,5491		
208750	1,5441		
208760	1,5491		
208770	1,5514		
208780	1,5408		
208790	1,5425		
208800	1,5458		
208810	1,5441		
208820	1,5485		
208830	1,5475		
208840	1,5475		
208850	1,5458		
208860	1,5412		
208870	1,5491		
208880	1,5542		
208890	1,5500		
208900	1,5508		
208910	1,5441		
208920	1,5475		
208930	1,5391		
208940	1,5427		
208950	1,5375		
208960	1,5458		
208970	1,5458		
208980	1,5456		
208990	1,5441		
209000	1,5475		
209010	1,5491		
209020	1,5412		
209030	1,5441		
209040	1,5458		
209050	1,5425		
209060	1,5525		
209070	1,5441		
209080	1,5475		
209090	1,5441		
209100	1,5383		
209110	1,5425		
209120	1,5458		
209130	1,5475		
209140	1,5458		
209150	1,5456		
209160	1,5441		
209170	1,5491		
209180	1,5425		
209190	1,5485		
209200	1,5391		
209210	1,5458		
209220	1,5408		
209230	1,5383		
209240	1,5441		
209250	1,5408		
209260	1,5441		
209270	1,5412		
209280	1,5458		
209290	1,5475		
209300	1,5491		
209310	1,5441		
209320	1,5491		
209330	1,5425		
209340	1,5456		
209350	1,5391		
209360	1,5441		
209370	1,5458		
209380	1,5491		
209390	1,5412		
209400	1,5391		
209410	1,5441		
209420	1,5425		
209430	1,5397		
209440	1,5458		
209450	1,5391		
209460	1,5408		
209470	1,5397		
209480	1,5358		
209490	1,5391		
209500	1,5408		
209510	1,5427		
209520	1,5375		
209530	1,5425		
209540	1,5358		
209550	1,5339		
209560	1,5391		
209570	1,5375		
209580	1,5475		
209590	1,5397		
209600	1,5391		
209610	1,5408		
209620	1,5441		
209630	1,5456		
209640	1,5441		
209650	1,5391		
209660	1,5354		
209670	1,5341		
209680	1,5441		
209690	1,5441		
209700	1,5397		
209710	1,5408		
209720	1,5375		
209730	1,5397		
209740	1,5408		
209750	1,5375		
209760	1,5408		
209770	1,5375		
209780	1,5383		
209790	1,5324		
209800	1,5358		
209810	1,5375		
209820	1,5391		
209830	1,5383		
209840	1,5391		
209850	1,5358		
209860	1,5391		
209870	1,5368		
209880	1,5375		
209890	1,5341		
209900	1,5368		
209910	1,5324		
209920	1,5391		
209930	1,5358		
209940	1,5368		
209950	1,5408		
209960	1,5408		
209970	1,5368		
209980	1,5375		
209990	1,5358		
210000	1,5358		
210010	1,5375		
210020	1,5383		
210030	1,5408		
210040	1,5391		
210050	1,5354		
210060	1,5358		
210070	1,5358		
210080	1,5375		
210090	1,5341		
210100	1,5383		
210110	1,5375		
210120	1,5358		
210130	1,5354		
210140	1,5391		
210150	1,5341		
210160	1,5324		
210170	1,5354		
210180	1,5391		
210190	1,5358		
210200	1,5358		
210210	1,5368		
210220	1,5324		
210230	1,5375		
210240	1,5324		
210250	1,5324		
210260	1,5339		
210270	1,5375		
210280	1,5375		
210290	1,5339		
210300	1,5408		
210310	1,5391		
210320	1,5358		
210330	1,5341		
210340	1,5339		
210350	1,5341		
210360	1,5358		
210370	1,5341		
210380	1,5358		
210390	1,5354		
210400	1,5324		
210410	1,5324		
210420	1,5408		
210430	1,5341		
210440	1,5368		
210450	1,5358		
210460	1,5341		
210470	1,5375		
210480	1,5324		
210490	1,5324		
210500	1,5358		
210510	1,5341		
210520	1,5341		
210530	1,5324		
210540	1,5391		
210550	1,5375		
210560	1,5354		
210570	1,5324		
210580	1,5358		
210590	1,5324		
210600	1,5354		
210610	1,5358		
210620	1,5324		
210630	1,5391		
210640	1,5324		
210650	1,5308		
210660	1,5308		
210670	1,5324		
210680	1,5310		
210690	1,5324		
210700	1,5341		
210710	1,5341		
210720	1,5324		
210730	1,5324		
210740	1,5324		
210750	1,5324		
210760	1,5324		
210770	1,5324		
210780	1,5358		
210790	1,5324		
210800	1,5295		
210810	1,5324		
210820	1,5341		
210830	1,5324		
210840	1,5341		
210850	1,5310		
210860	1,5308		
210870	1,5341		
210880	1,5339		
210890	1,5324		
210900	1,5341		
210910	1,5324		
210920	1,5324		
210930	1,5308		
210940	1,5324		
210950	1,5308		
210960	1,5358		
210970	1,5324		
210980	1,5324		
210990	1,5324		
211000	1,5324		
211010	1,5324		
211020	1,5341		
211030	1,5324		
211040	1,5339		
211050	1,5308		
211060	1,5324		
211070	1,5341		
211080	1,5295		
211090	1,5291		
211100	1,5308		
211110	1,5308		
211120	1,5324		
211130	1,5308		
211140	1,5324		
211150	1,5324		
211160	1,5339		
211170	1,5341		
211180	1,5308		
211190	1,5339		
211200	1,5358		
211210	1,5324		
211220	1,5274		
211230	1,5324		
211240	1,5308		
211250	1,5341		
211260	1,5310		
211270	1,5324		
211280	1,5324		
211290	1,5308		
211300	1,5295		
211310	1,5291		
211320	1,5324		
211330	1,5291		
211340	1,5324		
211350	1,5324		
211360	1,5308		
211370	1,5324		
211380	1,5324		
211390	1,5258		
211400	1,5341		
211410	1,5291		
211420	1,5324		
211430	1,5274		
211440	1,5341		
211450	1,5308		
211460	1,5324		
211470	1,5295		
211480	1,5291		
211490	1,5324		
211500	1,5274		
211510	1,5295		
211520	1,5308		
211530	1,5324		
211540	1,5324		
211550	1,5310		
211560	1,5291		
211570	1,5291		
211580	1,5324		
211590	1,5251		
211600	1,5274		
211610	1,5291		
211620	1,5310		
211630	1,5274		
211640	1,5291		
211650	1,5308		
211660	1,5308		
211670	1,5281		
211680	1,5324		
211690	1,5241		
211700	1,5308		
211710	1,5324		
211720	1,5291		
211730	1,5291		
211740	1,5274		
211750	1,5266		
211760	1,5308		
211770	1,5241		
211780	1,5291		
211790	1,5308		
211800	1,5291		
211810	1,5295		
211820	1,5291		
211830	1,5291		
211840	1,5308		
211850	1,5266		
211860	1,5274		
211870	1,5308		
211880	1,5224		
211890	1,5251		
211900	1,5291		
211910	1,5274		
211920	1,5258		
211930	1,5295		
211940	1,5274		
211950	1,5274		
211960	1,5281		
211970	1,5241		
211980	1,5241		
211990	1,5308		
212000	1,5291		
212010	1,5295		
212020	1,5224		
212030	1,5224		
212040	1,5308		
212050	1,5237		
212060	1,5291		
212070	1,5241		
212080	1,5274		
212090	1,5224		
212100	1,5251		
212110	1,5258		
212120	1,5258		
212130	1,5251		
212140	1,5308		
212150	1,5291		
212160	1,5291		
212170	1,5266		
212180	1,5241		
212190	1,5291		
212200	1,5258		
212210	1,5274		
212220	1,5251		
212230	1,5274		
212240	1,5258		
212250	1,5224		
212260	1,5222		
212270	1,5224		
212280	1,5258		
212290	1,5207		
212300	1,5295		
212310	1,5258		
212320	1,5291		
212330	1,5251		
212340	1,5258		
212350	1,5274		
212360	1,5291		
212370	1,5251		
212380	1,5274		
212390	1,5241		
212400	1,5274		
212410	1,5224		
212420	1,5222		
212430	1,5174		
212440	1,5274		
212450	1,5295		
212460	1,5224		
212470	1,5274		
212480	1,5241		
212490	1,5266		
212500	1,5291		
212510	1,5258		
212520	1,5207		
212530	1,5224		
212540	1,5191		
212550	1,5291		
212560	1,5191		
212570	1,5237		
212580	1,5207		
212590	1,5258		
212600	1,5224		
212610	1,5207		
212620	1,5274		
212630	1,5274		
212640	1,5141		
212650	1,5222		
212660	1,5241		
212670	1,5258		
212680	1,5224		
212690	1,5207		
212700	1,5164		
212710	1,5241		
212720	1,5174		
212730	1,5207		
212740	1,5207		
212750	1,5191		
212760	1,5191		
212770	1,5157		
212780	1,5207		
212790	1,5258		
212800	1,5207		
212810	1,5207		
212820	1,5237		
212830	1,5191		
212840	1,5207		
212850	1,5224		
212860	1,5207		
212870	1,5157		
212880	1,5207		
212890	1,5207		
212900	1,5207		
212910	1,5191		
212920	1,5224		
212930	1,5157		
212940	1,5222		
212950	1,5191		
212960	1,5157		
212970	1,5174		
212980	1,5237		
212990	1,5191		
213000	1,5207		
213010	1,5224		
213020	1,5191		
213030	1,5193		
213040	1,5191		
213050	1,5191		
213060	1,5141		
213070	1,5191		
213080	1,5193		
213090	1,5174		
213100	1,5224		
213110	1,5149		
213120	1,5174		
213130	1,5207		
213140	1,5191		
213150	1,5193		
213160	1,5141		
213170	1,5157		
213180	1,5174		
213190	1,5237		
213200	1,5258		
213210	1,5124		
213220	1,5164		
213230	1,5157		
213240	1,5191		
213250	1,5174		
213260	1,5157		
213270	1,5164		
213280	1,5157		
213290	1,5174		
213300	1,5178		
213310	1,5174		
213320	1,5141		
213330	1,5174		
213340	1,5141		
213350	1,5134		
213360	1,5124		
213370	1,5157		
213380	1,5141		
213390	1,5134		
213400	1,5090		
213410	1,5124		
213420	1,5174		
213430	1,5120		
213440	1,5124		
213450	1,5174		
213460	1,5191		
213470	1,5149		
213480	1,5124		
213490	1,5124		
213500	1,5157		
213510	1,5164		
213520	1,5157		
213530	1,5124		
213540	1,5157		
213550	1,5222		
213560	1,5157		
213570	1,5207		
213580	1,5157		
213590	1,5105		
213600	1,5090		
213610	1,5174		
213620	1,5174		
213630	1,5134		
213640	1,5090		
213650	1,5174		
213660	1,5141		
213670	1,5157		
213680	1,5105		
213690	1,5107		
213700	1,5107		
213710	1,5124		
213720	1,5178		
213730	1,5124		
213740	1,5124		
213750	1,5074		
213760	1,5149		
213770	1,5157		
213780	1,5191		
213790	1,5124		
213800	1,5120		
213810	1,5141		
213820	1,5090		
213830	1,5090		
213840	1,5157		
213850	1,5178		
213860	1,5057		
213870	1,5024		
213880	1,5120		
213890	1,5157		
213900	1,5074		
213910	1,5057		
213920	1,5149		
213930	1,5090		
213940	1,5107		
213950	1,5074		
213960	1,5141		
213970	1,5105		
213980	1,5040		
213990	1,5124		
214000	1,5040		
214010	1,5076		
214020	1,5074		
214030	1,5107		
214040	1,5090		
214050	1,5061		
214060	1,5124		
214070	1,5107		
214080	1,5107		
214090	1,5134		
214100	1,5057		
214110	1,5141		
214120	1,5124		
214130	1,5105		
214140	1,5057		
214150	1,5090		
214160	1,5141		
214170	1,5134		
214180	1,5124		
214190	1,5040		
214200	1,5040		
214210	1,5120		
214220	1,5090		
214230	1,5074		
214240	1,5090		
214250	1,5047		
214260	1,5040		
214270	1,5057		
214280	1,5090		
214290	1,5047		
214300	1,5107		
214310	1,5074		
214320	1,5090		
214330	1,5090		
214340	1,5090		
214350	1,5040		
214360	1,5074		
214370	1,5090		
214380	1,5057		
214390	1,5090		
214400	1,5134		
214410	1,5040		
214420	1,5090		
214430	1,5040		
214440	1,5076		
214450	1,5040		
214460	1,5057		
214470	1,5124		
214480	1,5090		
214490	1,5074		
214500	1,5074		
214510	1,5040		
214520	1,5061		
214530	1,5057		
214540	1,5090		
214550	1,4973		
214560	1,5061		
214570	1,5040		
214580	1,5024		
214590	1,5040		
214600	1,5074		
214610	1,5047		
214620	1,4990		
214630	1,5024		
214640	1,5024		
214650	1,5024		
214660	1,5003		
214670	1,5090		
214680	1,5107		
214690	1,5047		
214700	1,5040		
214710	1,5074		
214720	1,5040		
214730	1,5090		
214740	1,5047		
214750	1,5057		
214760	1,5040		
214770	1,5032		
214780	1,5057		
214790	1,5024		
214800	1,5057		
214810	1,5024		
214820	1,5076		
214830	1,5024		
214840	1,5024		
214850	1,5057		
214860	1,5076		
214870	1,4990		
214880	1,5007		
214890	1,5061		
214900	1,5090		
214910	1,5007		
214920	1,4940		
214930	1,5047		
214940	1,5007		
214950	1,5007		
214960	1,5003		
214970	1,5024		
214980	1,4990		
214990	1,5024		
215000	1,5032		
215010	1,5024		
215020	1,5074		
215030	1,4990		
215040	1,4940		
215050	1,4973		
215060	1,4973		
215070	1,5040		
215080	1,5024		
215090	1,4990		
215100	1,5032		
215110	1,5007		
215120	1,5040		
215130	1,5024		
215140	1,5040		
215150	1,5017		
215160	1,4940		
215170	1,4990		
215180	1,5007		
215190	1,5017		
215200	1,4990		
215210	1,4990		
215220	1,5032		
215230	1,5007		
215240	1,5007		
215250	1,4923		
215260	1,4988		
215270	1,4957		
215280	1,4990		
215290	1,4973		
215300	1,4990		
215310	1,5017		
215320	1,4990		
215330	1,4973		
215340	1,4990		
215350	1,4959		
215360	1,4973		
215370	1,4973		
215380	1,4973		
215390	1,4988		
215400	1,5007		
215410	1,4957		
215420	1,4990		
215430	1,4959		
215440	1,4940		
215450	1,5024		
215460	1,4923		
215470	1,5040		
215480	1,5032		
215490	1,4957		
215500	1,4957		
215510	1,4957		
215520	1,4959		
215530	1,4973		
215540	1,4940		
215550	1,4923		
215560	1,4915		
215570	1,4940		
215580	1,5040		
215590	1,4907		
215600	1,5017		
215610	1,4890		
215620	1,4990		
215630	1,4990		
215640	1,4944		
215650	1,4940		
215660	1,5040		
215670	1,4923		
215680	1,4944		
215690	1,4973		
215700	1,4957		
215710	1,4973		
215720	1,4959		
215730	1,4957		
215740	1,4890		
215750	1,4990		
215760	1,4871		
215770	1,4890		
215780	1,4907		
215790	1,5007		
215800	1,4973		
215810	1,4907		
215820	1,4923		
215830	1,5007		
215840	1,4930		
215850	1,4890		
215860	1,4990		
215870	1,4907		
215880	1,4944		
215890	1,4907		
215900	1,4973		
215910	1,4957		
215920	1,4973		
215930	1,4957		
215940	1,4923		
215950	1,4957		
215960	1,4873		
215970	1,4886		
215980	1,4940		
215990	1,4873		
216000	1,4957		
216010	1,4907		
216020	1,4900		
216030	1,4890		
216040	1,4873		
216050	1,4856		
216060	1,4907		
216070	1,4900		
216080	1,4923		
216090	1,4890		
216100	1,4957		
216110	1,4890		
216120	1,4915		
216130	1,4907		
216140	1,4957		
216150	1,4890		
216160	1,4973		
216170	1,4957		
216180	1,4873		
216190	1,4940		
216200	1,4940		
216210	1,4915		
216220	1,4923		
216230	1,4973		
216240	1,4856		
216250	1,4907		
216260	1,4944		
216270	1,4940		
216280	1,4907		
216290	1,4923		
216300	1,4915		
216310	1,4907		
216320	1,4923		
216330	1,4900		
216340	1,4890		
216350	1,4856		
216360	1,4940		
216370	1,4873		
216380	1,4886		
216390	1,4890		
216400	1,4907		
216410	1,4900		
216420	1,4890		
216430	1,4890		
216440	1,4957		
216450	1,4806		
216460	1,4886		
216470	1,4840		
216480	1,4856		
216490	1,4900		
216500	1,4890		
216510	1,4890		
216520	1,4873		
216530	1,4890		
216540	1,4886		
216550	1,4856		
216560	1,4856		
216570	1,4907		
216580	1,4856		
216590	1,4856		
216600	1,4856		
216610	1,4886		
216620	1,4873		
216630	1,4890		
216640	1,4890		
216650	1,4842		
216660	1,4840		
216670	1,4873		
216680	1,4886		
216690	1,4907		
216700	1,4806		
216710	1,4856		
216720	1,4842		
216730	1,4806		
216740	1,4907		
216750	1,4907		
216760	1,4871		
216770	1,4873		
216780	1,4823		
216790	1,4871		
216800	1,4856		
216810	1,4873		
216820	1,4840		
216830	1,4886		
216840	1,4840		
216850	1,4873		
216860	1,4923		
216870	1,4907		
216880	1,4886		
216890	1,4873		
216900	1,4806		
216910	1,4840		
216920	1,4856		
216930	1,4873		
216940	1,4840		
216950	1,4856		
216960	1,4873		
216970	1,4798		
216980	1,4823		
216990	1,4823		
217000	1,4856		
217010	1,4871		
217020	1,4890		
217030	1,4806		
217040	1,4806		
217050	1,4756		
217060	1,4798		
217070	1,4823		
217080	1,4823		
217090	1,4840		
217100	1,4806		
217110	1,4783		
217120	1,4873		
217130	1,4856		
217140	1,4856		
217150	1,4886		
217160	1,4806		
217170	1,4840		
217180	1,4840		
217190	1,4813		
217200	1,4823		
217210	1,4873		
217220	1,4823		
217230	1,4798		
217240	1,4856		
217250	1,4856		
217260	1,4840		
217270	1,4806		
217280	1,4783		
217290	1,4790		
217300	1,4823		
217310	1,4823		
217320	1,4827		
217330	1,4840		
217340	1,4856		
217350	1,4813		
217360	1,4840		
217370	1,4823		
217380	1,4827		
217390	1,4806		
217400	1,4756		
217410	1,4840		
217420	1,4806		
217430	1,4827		
217440	1,4806		
217450	1,4823		
217460	1,4756		
217470	1,4813		
217480	1,4773		
217490	1,4806		
217500	1,4827		
217510	1,4806		
217520	1,4756		
217530	1,4790		
217540	1,4823		
217550	1,4769		
217560	1,4773		
217570	1,4823		
217580	1,4756		
217590	1,4827		
217600	1,4773		
217610	1,4806		
217620	1,4790		
217630	1,4754		
217640	1,4806		
217650	1,4806		
217660	1,4756		
217670	1,4754		
217680	1,4840		
217690	1,4790		
217700	1,4773		
217710	1,4798		
217720	1,4773		
217730	1,4773		
217740	1,4806		
217750	1,4790		
217760	1,4754		
217770	1,4739		
217780	1,4773		
217790	1,4723		
217800	1,4769		
217810	1,4756		
217820	1,4790		
217830	1,4806		
217840	1,4769		
217850	1,4823		
217860	1,4756		
217870	1,4706		
217880	1,4710		
217890	1,4773		
217900	1,4790		
217910	1,4773		
217920	1,4813		
217930	1,4840		
217940	1,4739		
217950	1,4773		
217960	1,4739		
217970	1,4773		
217980	1,4739		
217990	1,4790		
218000	1,4739		
218010	1,4756		
218020	1,4773		
218030	1,4739		
218040	1,4798		
218050	1,4706		
218060	1,4840		
218070	1,4723		
218080	1,4725		
218090	1,4689		
218100	1,4756		
218110	1,4723		
218120	1,4725		
218130	1,4773		
218140	1,4790		
218150	1,4723		
218160	1,4754		
218170	1,4790		
218180	1,4823		
218190	1,4756		
218200	1,4725		
218210	1,4723		
218220	1,4790		
218230	1,4783		
218240	1,4756		
218250	1,4689		
218260	1,4739		
218270	1,4739		
218280	1,4739		
218290	1,4739		
218300	1,4723		
218310	1,4689		
218320	1,4696		
218330	1,4706		
218340	1,4723		
218350	1,4723		
218360	1,4739		
218370	1,4706		
218380	1,4773		
218390	1,4689		
218400	1,4710		
218410	1,4706		
218420	1,4723		
218430	1,4773		
218440	1,4689		
218450	1,4710		
218460	1,4773		
218470	1,4773		
218480	1,4689		
218490	1,4754		
218500	1,4739		
218510	1,4739		
218520	1,4673		
218530	1,4710		
218540	1,4706		
218550	1,4689		
218560	1,4725		
218570	1,4673		
218580	1,4689		
218590	1,4723		
218600	1,4656		
218610	1,4696		
218620	1,4756		
218630	1,4656		
218640	1,4756		
218650	1,4706		
218660	1,4681		
218670	1,4656		
218680	1,4689		
218690	1,4656		
218700	1,4622		
218710	1,4696		
218720	1,4673		
218730	1,4639		
218740	1,4673		
218750	1,4725		
218760	1,4689		
218770	1,4706		
218780	1,4639		
218790	1,4706		
218800	1,4637		
218810	1,4706		
218820	1,4606		
218830	1,4689		
218840	1,4652		
218850	1,4656		
218860	1,4739		
218870	1,4639		
218880	1,4696		
218890	1,4689		
218900	1,4639		
218910	1,4739		
218920	1,4656		
218930	1,4710		
218940	1,4639		
218950	1,4706		
218960	1,4689		
218970	1,4710		
218980	1,4656		
218990	1,4689		
219000	1,4639		
219010	1,4652		
219020	1,4673		
219030	1,4689		
219040	1,4606		
219050	1,4652		
219060	1,4673		
219070	1,4639		
219080	1,4673		
219090	1,4696		
219100	1,4622		
219110	1,4639		
219120	1,4673		
219130	1,4681		
219140	1,4589		
219150	1,4622		
219160	1,4689		
219170	1,4666		
219180	1,4706		
219190	1,4706		
219200	1,4622		
219210	1,4673		
219220	1,4622		
219230	1,4639		
219240	1,4656		
219250	1,4666		
219260	1,4673		
219270	1,4606		
219280	1,4673		
219290	1,4652		
219300	1,4723		
219310	1,4723		
219320	1,4723		
219330	1,4622		
219340	1,4622		
219350	1,4639		
219360	1,4539		
219370	1,4681		
219380	1,4656		
219390	1,4673		
219400	1,4673		
219410	1,4696		
219420	1,4606		
219430	1,4673		
219440	1,4622		
219450	1,4593		
219460	1,4656		
219470	1,4606		
219480	1,4639		
219490	1,4681		
219500	1,4639		
219510	1,4656		
219520	1,4606		
219530	1,4696		
219540	1,4639		
219550	1,4622		
219560	1,4572		
219570	1,4608		
219580	1,4673		
219590	1,4622		
219600	1,4666		
219610	1,4689		
219620	1,4622		
219630	1,4639		
219640	1,4589		
219650	1,4608		
219660	1,4589		
219670	1,4589		
219680	1,4589		
219690	1,4593		
219700	1,4639		
219710	1,4639		
219720	1,4639		
219730	1,4622		
219740	1,4652		
219750	1,4606		
219760	1,4622		
219770	1,4579		
219780	1,4656		
219790	1,4606		
219800	1,4572		
219810	1,4622		
219820	1,4606		
219830	1,4656		
219840	1,4673		
219850	1,4593		
219860	1,4556		
219870	1,4606		
219880	1,4606		
219890	1,4549		
219900	1,4673		
219910	1,4606		
219920	1,4622		
219930	1,4579		
219940	1,4606		
219950	1,4539		
219960	1,4622		
219970	1,4535		
219980	1,4606		
219990	1,4572		
220000	1,4593		
220010	1,4572		
220020	1,4606		
220030	1,4606		
220040	1,4579		
220050	1,4572		
220060	1,4606		
220070	1,4639		
220080	1,4593		
220090	1,4572		
220100	1,4489		
220110	1,4589		
220120	1,4556		
220130	1,4593		
220140	1,4572		
220150	1,4556		
220160	1,4622		
220170	1,4593		
220180	1,4622		
220190	1,4606		
220200	1,4622		
220210	1,4622		
220220	1,4589		
220230	1,4589		
220240	1,4476		
220250	1,4556		
220260	1,4589		
220270	1,4572		
220280	1,4589		
220290	1,4549		
220300	1,4556		
220310	1,4506		
220320	1,4556		
220330	1,4549		
220340	1,4556		
220350	1,4556		
220360	1,4506		
220370	1,4564		
220380	1,4556		
220390	1,4572		
220400	1,4589		
220410	1,4520		
220420	1,4589		
220430	1,4556		
220440	1,4572		
220450	1,4522		
220460	1,4506		
220470	1,4539		
220480	1,4606		
220490	1,4622		
220500	1,4549		
220510	1,4539		
220520	1,4539		
220530	1,4572		
220540	1,4549		
220550	1,4556		
220560	1,4506		
220570	1,4522		
220580	1,4579		
220590	1,4572		
220600	1,4556		
220610	1,4539		
220620	1,4549		
220630	1,4539		
220640	1,4556		
220650	1,4455		
220660	1,4491		
220670	1,4556		
220680	1,4556		
220690	1,4556		
220700	1,4476		
220710	1,4556		
220720	1,4489		
220730	1,4506		
220740	1,4549		
220750	1,4472		
220760	1,4472		
220770	1,4506		
220780	1,4522		
220790	1,4491		
220800	1,4539		
220810	1,4522		
220820	1,4506		
220830	1,4564		
220840	1,4556		
220850	1,4556		
220860	1,4506		
220870	1,4472		
220880	1,4506		
220890	1,4489		
220900	1,4489		
220910	1,4506		
