"Time","Temperature [AmbientT(Therm3T)]","Temperature [Temperature]","Heat flow [Signal]","Heat [Signal]","Normalized heat flow [Signal]","Normalized heat [Signal]","Time markers"
62273.94631481171,22.374616597343962,19.999638838746957,0.008840110610670611,513.6633426365403,0.002061112289734346,119.76296167790633,""
62282.0150847435,22.37189703065021,19.999680898428757,0.00883910123381141,513.7346643472054,0.0020608769488951757,119.77959066150744,""
62299.5053191185,22.423180403802476,19.99977206891677,0.00883691326241188,513.8892645460094,0.002060366813339212,119.8156364061575,""
62320.404733181,22.416718765436748,19.99988101026875,0.008833000192113964,514.073883993852,0.00205945446307157,119.85868127625366,""
62338.900094509125,22.41100040720965,19.999890832528475,0.008829390669200306,514.2372534005143,0.0020586128862672666,119.8967716018919,""
62422.97854137421,22.385005203881477,19.999793167759112,0.008817985048369174,514.9791354947736,0.0020559536135157782,120.06974481109202,""
62441.81154918671,22.37918245280054,19.999771291506242,0.00881422785958385,515.1451692964971,0.0020550776077369664,120.10845635264565,""
62467.67092418671,22.37118730379234,19.999741253488303,0.00881098425714618,515.3730577812877,0.0020543213469680997,120.16158959694282,""
62480.294137477875,22.367284484361274,19.999732064806775,0.00880904054260616,515.4841263057677,0.0020538681610179905,120.1874857322844,""
62550.5365691185,22.401255049365993,19.999739850143285,0.008798224656622385,516.1021720488175,0.002051346387648026,120.3315859288453,""
62561.4271941185,22.55087199826739,19.999741057208283,0.008796547724951016,516.1979959584287,0.002050955403346005,120.3539277123872,""
62576.9193816185,22.390625266137,19.999742774288542,0.008794162247544758,516.3343078757594,0.002050399218359701,120.3857094604242,""
62656.35959768295,22.39194880413903,19.99975157906367,0.008782474408251202,517.0327449191393,0.0020476741450807185,120.5485532569688,""
62712.12990856171,22.392877982450596,19.999757760379257,0.008774905328739183,517.5224479926878,0.0020459093795148478,120.6627297721352,""
62734.12014293671,22.3932443574721,19.99976019767208,0.008770307411035475,517.7153596628413,0.0020448373539369256,120.70770801185388,""
62755.82987356186,22.39360605907514,19.999762603875205,0.008768119493069677,517.9057266076682,0.0020443272308392807,120.75209293720405,""
62771.40018606186,22.396678333407326,19.99976432961447,0.008765898271792798,518.0422369480112,0.002043809342922079,120.78392094847544,""
62784.17873668671,22.399199747995976,19.99976574592815,0.008763253296484676,518.1542436426788,0.002043192654811069,120.81003582249447,""
62805.2475066185,22.403356956855603,19.999768081090245,0.008760248496892054,518.3387826160796,0.0020424920720195977,120.85306192960589,""
62845.410212516785,22.411281707912625,20.00006027840794,0.008754520545867272,518.6905632154911,0.0020411565739956333,120.93508118803712,""
62902.40229177475,22.4225271663607,20.000474915129157,0.008745270003365953,519.1890921582566,0.002038999767630206,121.05131549504702,""
62932.254098415375,22.428417410330525,20.000087717554912,0.00874042467381024,519.4502159810396,0.002037870056845474,121.11219771066442,""
62952.53608083725,22.413509275810753,20.000020336540025,0.008737582340909126,519.627335264727,0.0020372073539074668,121.15349388312589,""
62995.7865691185,22.381718295820193,20.00034376179305,0.008731607049211184,520.0049786598565,0.0020358141872723673,121.24154317086884,""
62997.4896941185,22.38046642526455,20.000330051310932,0.008731371753169972,520.0198495649696,0.0020357593269223527,121.24501039052684,""
63015.9936003685,22.46865295366544,20.000181091325157,0.00872881533723598,520.1814171739633,0.002035163286835155,121.28268061878369,""
63038.7904753685,22.339285903556227,19.99999757211954,0.008725665824170585,520.3804690139647,0.002034428963434503,121.32909046723354,""
63066.52143239975,22.35741845077959,19.99985161244704,0.00872162174440752,520.6224834427919,0.0020334860677098435,121.38551724010068,""
63094.252389431,22.375550998002957,19.999899815438894,0.008717043952526779,520.8641981732403,0.0020324187345597522,121.44187413691776,""
63137.423243522644,22.375953922620553,19.99997485664018,0.008709917361651366,521.2404935657229,0.002030757137246763,121.52960913166771,""
63216.55106496811,22.376692442806632,20.000112399593654,0.008698335608160761,521.929173167272,0.002028056798358769,121.69017793594593,""
63226.73342418671,22.376787477368275,20.000115207609714,0.008696845240142682,522.0177941220942,0.0020277093122272514,121.7108403175785,""
63239.19436168671,22.376903778483523,20.000118643995318,0.008695902412994248,522.1261590928237,0.002027489487758043,121.73610610697685,""
63266.39924001694,22.377157688567735,20.000126146356372,0.008690707953446508,522.3626475065865,0.002026278375716136,121.79124446411438,""
63282.29181814194,22.371716392476323,20.000130529094566,0.008688427069935181,522.5007402761303,0.0020257465772756307,121.8234414260038,""
63306.51247692108,22.363423730649533,20.000137208489527,0.008685415985887564,522.7111602694424,0.002025044529234685,121.87250181148109,""
63366.27826833725,22.342961137061806,20.000153690259474,0.008676306967709274,523.2298005902254,0.0020229207199135633,121.9934251784158,""
63366.4115691185,22.343024412475227,20.000153727020184,0.008676286651083144,523.2309573583082,0.0020229159829991007,121.993694884194,""
63387.5072722435,22.353038152261053,19.999696010140397,0.008673071414763233,523.414023322577,0.0020221663359205485,122.03637755247772,""
63410.529733181,22.363966488315626,19.999748236143546,0.008669763019807323,523.6137588203725,0.0020213949684792076,122.08294679887445,""
63433.5521941185,22.37489482437019,19.999800462146695,0.008667156118845058,523.8133171514102,0.0020207871575763717,122.12947473802987,""
63447.06350231171,22.381308392271254,20.000094296711772,0.008665626193680848,523.9304329593375,0.002020430448515003,122.15678082521275,""
63459.5131316185,22.38721800085692,20.00036504262034,0.00866309885623562,524.0382899624126,0.002019841188210683,122.18192817962523,""
63470.129342556,22.397144533327094,20.000269370833536,0.008661096987290656,524.1302564494132,0.002019374443294627,122.20337058741273,""
63493.85647106171,22.460820769825297,20.000055545317707,0.008658263868880163,524.3357283968944,0.002018713888757324,122.25127731333514,""
63510.98244762421,22.50678156670783,19.999963704346026,0.008654891766342482,524.4839518704357,0.002017927667601418,122.28583629527529,""
63528.10842418671,22.488505561097366,20.000036794842973,0.008651519663804801,524.6321753439771,0.0020171414464455117,122.32039527721545,""
63545.95998668671,22.463486055127195,20.000112982006357,0.008649886642231212,524.7866039119821,0.0020167606999839617,122.35640100535838,""
63584.93647146225,22.408859330237547,20.000279326426547,0.008643736080907748,525.1234872258541,0.002015326668432676,122.43494689341435,""
63623.378121852875,22.40480114851727,20.000345773377973,0.00863766991743856,525.4557478350106,0.0020139123146277827,122.51241497668704,""
63665.465524196625,22.407283561937994,20.000418522064635,0.008631532160543898,525.819097985938,0.0020124812684877355,122.59713172905992,""
63703.85525035858,22.409547877769697,20.00048487926427,0.008626021516086624,526.1504517134271,0.002011196436485573,122.67438836871696,""
63729.352242946625,22.411051750022768,20.000528951186542,0.008622880197543278,526.3703147701405,0.00201046402367528,122.72565044768955,""
63737.69049978256,22.41154355991177,20.00050715214381,0.008621852895177029,526.442216373017,0.0020102245034220164,122.74241463581652,""
63758.89087820053,22.42997874672322,20.000451727135427,0.008618630017514794,526.6249800076306,0.0020094730747294925,122.78502681455596,""
63780.0912566185,22.448413933534667,20.000396302127047,0.008614307478601995,526.8076549039522,0.0020084652549783154,122.82761830355611,""
63797.6850066185,22.42641241348782,20.000350306073486,0.008611659348499202,526.9591929365076,0.002007847831312474,122.86295009011603,""
63816.266322135925,22.403175912693314,20.000301728187374,0.00860943179004122,527.1192006504931,0.0020073284658524643,122.9002566217051,""
63842.692286491394,22.382752333331734,20.000232641717925,0.008605704594394845,527.3464481776397,0.0020064594531114116,122.95324042379104,""
63911.80141735077,22.385810044402387,19.999976398805913,0.008595957239550985,527.9407454710057,0.0020041868126721807,123.09180356050496,""
63961.68215465546,22.38801700143935,19.999760772788534,0.00858885326628892,528.3696356296695,0.0020025304887593656,123.19180126595231,""
64004.253321647644,22.38990054890962,20.000155462740477,0.008581939108782029,528.735001001954,0.0020009184212595073,123.27698787641734,""
64029.87319469452,22.391034091879558,20.000275077762534,0.008577778080319143,528.9548825582987,0.001999948258409686,123.3282542686637,""
64072.44436168671,22.39291763934982,20.000113401587654,0.008571866927562734,529.3199462374965,0.0019985700460626566,123.41337053800339,""
64100.2572889328,22.397881478317927,20.000007774046594,0.008568260959939903,529.5583526053013,0.0019977292981906976,123.4689560749129,""
64124.38576793671,22.40304094388126,19.999916139250875,0.008563848362347862,529.765040723787,0.0019967004808458524,123.51714635667686,""
64143.05520153046,22.40703308527145,19.999890422194508,0.008561722159850781,529.9248832270985,0.0019962047469924875,123.55441436864038,""
64161.72463512421,22.41102522666164,19.999954418127302,0.0085595959573537,530.08472573041,0.001995709013139123,123.59168238060388,""
64195.17190074921,22.41817735652245,20.00006907018422,0.00855280457049962,530.3709072333783,0.0019941255701794404,123.6584069091579,""
64213.81733083725,22.42216436517049,20.00013298383671,0.0085502700929641,530.5302664427718,0.0019935346451303566,123.69556223893022,""
64231.419137477875,22.368091521311037,20.000080258450694,0.008547877475400194,530.6807059862364,0.001992976795383584,123.73063790772589,""
64249.0209441185,22.314018677451585,20.000022562745755,0.008545484857836289,530.8311455297011,0.001992418945636812,123.76571357652158,""
64265.9037566185,22.43115103973239,19.99996722378036,0.008543189973308787,530.9754399567877,0.0019918838827952404,123.79935648327995,""
64301.55426931381,22.409036189063563,19.999904210380443,0.00853793776762579,531.2798652850192,0.0019906593069773347,123.87033464327799,""
64337.204782009125,22.386921338394735,20.000009251468338,0.008532304188764555,531.5840340045144,0.0019893458122556664,123.94125297377347,""
64373.044625759125,22.39014373630309,19.999983648945616,0.008526640691359468,531.889818088842,0.0019880253418884278,124.01254793398043,""
64395.60940074921,22.392172558868218,19.999700238327097,0.008523074951913333,532.0823398282372,0.0019871939734001707,124.05743525955636,""
64413.41018199921,22.393773045763957,19.999656424096745,0.008521547111992062,532.2340290149302,0.001986837750522747,124.09280228839596,""
64432.53225231171,22.395492331143892,19.999676167325656,0.008519905865914685,532.3969775536967,0.001986455086480458,124.13079448675607,""
64461.6791472435,22.398112959010422,19.99970626102416,0.008514867153117014,532.645177636354,0.001985280287506881,124.18866347315318,""
64487.225045681,22.400409817508645,19.999868881359063,0.008510593932258234,532.8626893239135,0.0019842839664859484,124.23937731963477,""
64515.1459441185,22.40292021474564,20.000046620492647,0.008506875753551931,533.1002622211665,0.001983417056085785,124.29476852906662,""
64527.0990691185,22.403994932740147,19.999830032603096,0.00850455358500243,533.201927636744,0.0019828756318494827,124.31847228648729,""
64538.95217418671,22.405060657837772,19.999615257051822,0.008502022948737989,533.3027295105314,0.0019822856024103493,124.34197470518336,""
64550.90529918671,22.406135375832275,19.999621726047682,0.00850033874733286,533.4042774553894,0.0019818929231365957,124.36565107376762,""
64585.648873806,22.409259207034303,19.999646000121764,0.008495443359959848,533.6994419918271,0.001980751541142422,124.43447003773073,""
64631.33803844452,22.413367167704912,19.999926036987898,0.008489005733374052,534.0875949452445,0.0019792505790100375,124.52496967713792,""
64667.09536266327,22.416582146195744,20.00001862091758,0.008483902235487943,534.3907491722339,0.0019780606750962795,124.5956514740578,""
64704.3959441185,22.419935880561894,19.999771855621102,0.00847857847475454,534.7069872908397,0.001976819415890543,124.66938384025174,""
64722.6928191185,22.419471444558052,20.000057637242797,0.008475967035981503,534.8621100557036,0.0019762105469763353,124.70555142357277,""
64740.9896941185,22.418483989958265,20.000343418864496,0.008473355597208467,535.0172328205675,0.0019756016780621277,124.7417190068938,""
64784.13650035858,22.416155422249965,19.99985926886133,0.008467197428518565,535.3830358267643,0.001974165872818504,124.8270076537105,""
64801.55561208725,22.415215339202962,19.999663809133637,0.00846548708540287,535.5305079881396,0.001973767098485164,124.861391463777,""
64812.60407400131,22.41461907046649,19.999674272073122,0.008463930868063959,535.6239986956724,0.001973404259282807,124.88318925056481,""
64878.99050426483,22.411036295488408,19.999737140299313,0.008452500295337784,536.1855458446289,0.0019707391688826726,125.01411654106526,""
64918.51821422577,22.408903044918574,19.999690750824296,0.008447307715882098,536.519448573973,0.0019695284951928415,125.09196749218304,""
64958.04592418671,22.40676979434874,19.99959986179551,0.00844211513642641,536.8533513033171,0.00196831782150301,125.16981844330081,""
64985.15725231171,22.405306637079356,19.999537522684925,0.008437158302596117,537.0821610636756,0.0019671621129858045,125.22316648721745,""
64992.6967253685,22.404899743150754,19.999520186608933,0.008436223996919004,537.1457441492936,0.0019669442753366753,125.23799117493441,""
65028.9447722435,22.40294349102464,20.000238249320642,0.00843173207079572,537.4514369544244,0.0019658969621813294,125.30926485297843,""
65046.46926403046,22.40199772077568,19.999922734452543,0.00842956040282347,537.5992272911375,0.001965390627844129,125.34372284708266,""
65056.44484996796,22.401459353528836,19.99996172897384,0.008427989305026319,537.683248538182,0.0019650243191947584,125.36331278577339,""
65080.541696071625,22.400158883283215,20.000225667623017,0.008424194189424193,537.8862087524649,0.0019641394706048482,125.41063388959311,""
65099.2553191185,22.399148937423263,20.0001675857599,0.008421246900700518,538.0438277590046,0.0019634522967359566,125.44738348309737,""
65110.4896941185,22.544371631879,20.000132717395324,0.008419477550817168,538.1384513934638,0.001963039764704399,125.46944541698853,""
65125.2279753685,22.42612929327205,20.00008697388366,0.008417156355716375,538.2625873367234,0.0019624985674321226,125.49838828088679,""
65168.864449977875,22.42127503292984,19.999951538445067,0.008411526344149413,538.6297814664231,0.0019611859044414578,125.58400127452158,""
65192.389352321625,22.418658047907016,19.99983787524659,0.008408221384903328,538.8275995952324,0.0019604153380516037,125.63012347755478,""
65245.8959441185,22.412705804309624,19.999535769986593,0.008399693495980241,539.277306761122,0.001958427021678769,125.73497476360971,""
65268.62964773178,22.41017683475217,19.999886103036197,0.008396271463090549,539.4681811180677,0.0019576291590325365,125.77947799442009,""
65291.36335134506,22.407647865194726,20.000236436085796,0.008392871055542856,539.6590344441862,0.001956836338433867,125.82397632179674,""
65319.24958181381,22.40527514501095,20.000094512158604,0.00838913181218116,539.8930189203571,0.0019559645167127903,125.87853087441295,""
65369.25100231171,22.40737479583285,19.99984003538483,0.008383057222002879,540.312382258671,0.0019545481981820653,125.97630735804876,""
65400.78322887421,22.40869889152371,19.999704705394578,0.008377500159670433,540.5765434917332,0.0019532525436396437,126.03789775978858,""
65432.31545543671,22.41002298721457,19.999719694675754,0.008371943097337985,540.8407047247953,0.001951956889097222,126.0994881615284,""
65464.30178356171,22.411366151458076,19.99973489982041,0.008368595260234698,541.1084389012426,0.0019511763255385167,126.16191161138788,""
65499.49123668671,22.412843820761076,19.999751627614952,0.00836342714758064,541.4028342603457,0.0019499713563955795,126.23055123813143,""
65511.2084441185,22.4133358476669,19.999757197551997,0.008362398719619302,541.5008181689682,0.0019497315737046638,126.25339663533882,""
65523.02639293671,22.48053862136851,19.999762815377856,0.00836136144951198,541.599644516786,0.0019494897294269013,126.27643845110424,""
65530.74514293671,22.480846891678414,19.999777611058406,0.008359957087234275,541.6641531997374,0.0019491622959277863,126.29147894608008,""
65544.7318816185,22.411669599599122,19.999806111163984,0.008357412316618204,541.7810459726795,0.0019485689709998143,126.3187330316343,""
65566.5703382492,22.412352938285405,19.999850610338076,0.00835343899131353,541.9635586949383,0.0019476425720012895,126.36128670900872,""
65585.08352184296,22.410312560926553,19.99988833376303,0.00835158762737975,542.1181731699834,0.0019472109180181277,126.39733578222976,""
65603.5967054367,22.35033391994137,19.99992605718798,0.008349736263445968,542.2727876450284,0.0019467792640349658,126.43338485545078,""
65613.9033460617,22.363588731645823,19.999947058534516,0.008348001361960573,542.3588135852949,0.0019463747638052166,126.45344219755071,""
65640.2451429367,22.4146616937734,20.000000733948717,0.00834356728647573,542.5786793909374,0.0019453409387912637,126.50470491744868,""
65640.4271941185,22.41501466487697,20.000001104905664,0.008343543360204956,542.5801979268623,0.001945335360271615,126.50505897105673,""
65655.162545681,22.41748915695527,19.99985029302288,0.008341606750906675,542.7031092998837,0.0019448838309411693,126.5337163207936,""
65669.8978972435,22.406146966573736,19.999699481140098,0.008339670141608394,542.8260206729052,0.0019444323016107237,126.56237367053048,""
65682.9389128685,22.396108951439867,19.99993345291882,0.008337789708973063,542.9347418167874,0.0019439938701266177,126.58772250333121,""
65695.9799284935,22.399578269498484,20.000167424697544,0.008335788402645634,543.0434213377392,0.0019435272563874178,126.61306163155496,""
65734.5639128685,22.42011563932516,19.999685933708548,0.008329867209520227,543.3649675315988,0.0019421467030823565,126.68803159981321,""
65756.266061306,22.431667195125165,19.999948693971238,0.008326822931349809,543.5456936982769,0.0019414369156796015,126.73016873356886,""
65777.9682097435,22.44321875092517,20.000211454233927,0.008324006548837526,543.7263144507127,0.0019407802631936412,126.772281289511,""
65796.182076931,22.44221438651647,19.999890994813253,0.008321642855806137,543.8779032395208,0.0019402291573341424,126.80762491012374,""
65814.3959441185,22.434366304066003,19.99957053539258,0.008319279162774747,544.0294920283288,0.0019396780514746436,126.8429685307365,""
65831.7064909935,22.426907448802652,19.999832067762814,0.008317032255784569,544.1735625125227,0.0019391541748157077,126.87655922418342,""
65849.0170378685,22.419448593539297,20.00009360013305,0.008314382557336712,544.317424272541,0.0019385363854830292,126.91010125263251,""
65869.412545681,22.41385024498592,19.999878230584315,0.008311260648723177,544.4869240388717,0.0019378084981867979,126.94962089971361,""
65889.8080534935,22.418965569800918,19.99966286103558,0.008308138740109643,544.6564238052025,0.0019370806108905672,126.98914054679472,""
65915.21926403046,22.42533886518703,19.9993760325731,0.008304249085692357,544.8676072818678,0.001936173720142774,127.03837894191368,""
65915.9115691185,22.42551249976524,19.999368218195123,0.008304172086929476,544.8733552026417,0.0019361557675284392,127.03971909597617,""
65929.4350066185,22.57563751127627,19.99921557270112,0.008302667998666384,544.9856346711663,0.0019358050824589378,127.06589756846964,""
65938.1967253685,22.503939791554714,19.999272546760025,0.00830169351282753,545.0583795723508,0.0019355778766210142,127.08285837546065,""
65946.9584441185,22.43224207183316,19.999491197068274,0.008300632664745525,545.1311133653223,0.0019353305350304326,127.09981659252097,""
65958.8568816185,22.430858610827634,19.999759151760056,0.008298734449225863,545.2298271950785,0.0019348879573853725,127.12283217418478,""
66002.1953382492,22.425819540379244,19.999761995518142,0.008291820454764438,545.5893790294884,0.001933275927900312,127.20666333165971,""
66028.0693616867,22.422811103138486,19.99980839099865,0.00828882014407819,545.8038136707089,0.0019325763917179273,127.25665975068992,""
66059.51949596405,22.448564943609,19.99988591693993,0.008285173236430285,546.0644611218635,0.0019317260984915562,127.31743089807964,""
66081.78414440155,22.45568437489752,19.999872987626038,0.00828230781581116,546.248874905145,0.0019310580125463188,127.36042781654116,""
66101.2670378685,22.404063560379864,19.999781102229534,0.008279313658352567,546.4100632192684,0.0019303599110171523,127.39800961046129,""
66130.4584441185,22.419161510204617,19.999643429458168,0.008274827483498788,546.6515732171705,0.0019293139387966396,127.4543187729472,""
66156.016061306,22.458578810702207,19.99972120974267,0.008270899754270289,546.863019696332,0.0019283981707321725,127.50361848830309,""
66167.5521941185,22.54771816754193,19.999756318011396,0.00826912686575337,546.9584618750158,0.0019279848136519865,127.52587126953038,""
66194.9701628685,22.43185189932616,19.999839759961176,0.008264913235176804,547.1852996477007,0.0019270023863783641,127.5787595354863,""
66206.2021741867,22.433965646013412,19.999873942687582,0.008263187084463077,547.2782257303521,0.0019265999264311208,127.60042567739615,""
66227.42255544662,22.43795909912877,19.99993852332824,0.008261194784070315,547.4535504957374,0.001926135412466849,127.64130344969398,""
66239.07489919662,22.486141578276786,19.99991148370374,0.00825953635690295,547.5497768193216,0.0019257487425747145,127.66373905789733,""
66246.7318816185,22.534600593842107,19.99989371543893,0.008258365774991387,547.6130023683381,0.001925475816039027,127.67848038431761,""
66263.4975066185,22.430964013739477,19.999854810286955,0.008255802684692917,547.7514401740987,0.0019248782197931725,127.71075779298172,""
66278.6719007492,22.497535733410174,19.999819597635483,0.008253482858120297,547.8767388031208,0.0019243373415995097,127.73997174239236,""
66289.4844007492,22.514255055995516,19.999794506894418,0.008252256341436663,547.96596410235,0.0019240513736154497,127.76077502969224,""
66303.9209241867,22.475928207875423,19.99976100649474,0.008250618733404316,548.0850950270705,0.0019236695578000271,127.78855095058765,""
66321.2549085617,22.43512775890834,19.999720782447238,0.008247699919169143,548.2280541636457,0.0019229890228885855,127.82188252824568,""
66340.00442028046,22.452167319368996,19.999697364256487,0.008244542748808118,548.3826876252049,0.0019222529141543758,127.85793602825949,""
66358.7539319992,22.476117268049222,19.999786030389913,0.008241793480008072,548.5371575771787,0.0019216119095379043,127.89395140526435,""
66381.2553191185,22.602746399888858,19.99989243908058,0.008238585315219251,548.7225011979012,0.0019208639112192243,127.93716511958527,""
66400.121530056,22.432914454521303,19.999981657082696,0.008235895440443656,548.8779019216846,0.0019202367545916661,127.97339751030185,""
66409.23529958725,22.49993637676774,19.99997118057047,0.008234596032796093,548.9529719177874,0.001919933791745417,127.99090042382547,""
66418.3490691185,22.566958299014175,19.999935639578137,0.008233296625148531,549.0280419138901,0.001919630828899168,128.00840333734908,""
66434.7709441185,22.433026844272597,19.99987159914663,0.008230955254776027,549.1633086756864,0.0019190849276698593,128.03994140258487,""
66441.98867321014,22.43277565248923,19.999843452148465,0.008229926177581616,549.2227610123866,0.0019188449936072783,128.05380298726666,""
66467.9115691185,22.431873482517133,19.99974236055936,0.008227959042405676,549.4360772201312,0.0019183863470286027,128.10353863840788,""
66481.79566335678,22.431390287547096,19.999788759330915,0.008225690209902829,549.550256139466,0.0019178573583359358,128.13015997656004,""
66525.0361585617,22.429885429583287,19.999933263237654,0.008218044054663512,549.9058197710482,0.0019160746222111245,128.21306126627377,""
66552.76320934296,22.428920471319437,19.999993310808787,0.008214837283880439,550.1335929815781,0.0019153269489112705,128.26616763384894,""
66580.4902601242,22.427955513055586,19.999876234518453,0.008211630513097366,550.361366192108,0.0019145792756114167,128.3192740014241,""
66602.59902477264,22.427186082678034,19.99942472359885,0.008208261359755506,550.5427178587349,0.001913793742074028,128.36155697335857,""
66610.60293102264,22.426907530316296,19.99922747698751,0.008207041644953755,550.6083715377642,0.0019135093599798917,128.37686442941578,""
66627.4364271164,22.426455867853136,19.999644044374058,0.008204476389476063,550.7464517344783,0.001912911258912582,128.40905845989238,""
66644.26992321014,22.426169990377556,20.00000885973163,0.00820191113399837,550.8845319311923,0.0019123131578452717,128.44125249036892,""
66681.3803191185,22.425539757285094,19.999929905685917,0.00819625588295289,551.1889375483394,0.0019109946101545558,128.51222605463732,""
66700.4428191185,22.425216025402666,20.000225935932185,0.008193452861632793,551.3452686956749,0.0019103410728917678,128.54867537786777,""
66719.5053191185,22.424892293520237,20.00052196617845,0.00819123988524234,551.5014093017171,0.0019098251073076103,128.58508027552276,""
66745.8076429367,22.424445610199484,19.999795670032633,0.008188186433616178,551.7168511787684,0.00190911318107162,128.63531153620156,""
66765.4668226242,22.424111745111105,19.999501379003863,0.008185164582557384,551.8777514003799,0.0019084086226526895,128.67282616003263,""
66793.99453258514,22.423627268822734,19.999781049055386,0.008180779532320256,552.1112359570982,0.00190738622809985,128.72726415413808,""
66818.77315807343,22.423206461946762,20.000003579382273,0.008178203279258719,552.313880593322,0.0019067855628954813,128.77451167948755,""
66843.5517835617,22.422785655070783,20.00018787159037,0.008175627026197181,552.5165252295458,0.0019061848976911124,128.82175920483698,""
66859.1615691185,22.422520559450454,20.000303970114462,0.008172842865269224,552.6441069930194,0.0019055357578151608,128.8515054775051,""
66872.8178191185,22.422288640052713,20.000053244465505,0.008170568205182959,552.7557139683322,0.001905005410394721,128.87752715512525,""
66891.1107878685,22.421977976854883,19.999717389713194,0.00816881372036276,552.9051494126613,0.0019045963442207413,128.91236871360724,""
66909.310983181,22.42166888919644,19.999926751850854,0.008166960935600279,553.0538017937024,0.0019041643589648586,128.94702769729597,""
66931.1361784935,22.421298239409538,20.00017781341734,0.008163724339789211,553.231823299001,0.0019034097318230852,128.98853422685966,""
66988.9467253685,22.420316462771424,19.999682396543456,0.00815515124932326,553.7033664137116,0.001901410876503441,129.09847666442332,""
67049.78188610077,22.419283320156257,19.999809752573427,0.008146129619799564,554.1995803872213,0.0018993074422475086,129.21417122574525,""
67062.81562185287,22.419061972703922,19.999837038189522,0.008144424159155688,554.3056242867975,0.0018989098062848421,129.23889584677025,""
67088.49640798569,22.39251083337208,19.999816412615726,0.008141063835539626,554.5145659714766,0.0018981263314384765,129.2876115578169,""
67114.1771941185,22.365959694040235,19.999745949278317,0.008137703511923564,554.7235076561556,0.001897342856592111,129.33632726886353,""
67147.5580534935,22.437617246429664,19.999654358361077,0.00813333563589741,554.9950979788886,0.001896324466285244,129.39964979689637,""
67170.6459441185,22.43552164113198,19.999591009450384,0.008130314591926598,555.1829435821315,0.0018956200960425736,129.44344685990478,""
67194.3197722435,22.433372852382025,20.000333503039272,0.008127216878199315,555.3755564369585,0.0018948978498949207,129.48835542946105,""
67202.9385023117,22.432590561063876,20.00046875408742,0.008126089119802867,555.4456793674221,0.0018946349078579779,129.504704911966,""
67216.3334441185,22.431374750080174,20.000678956739655,0.008123755278142127,555.5544867824576,0.00189409076198231,129.53007385928134,""
67238.1386976242,22.429395565168647,20.000306296978152,0.00811995608216288,555.7316113495046,0.0018932049620337796,129.57137126358234,""
67266.863717556,22.426788297795333,19.999815375876306,0.008116480615724278,555.964691854178,0.0018923946411108135,129.62571505110236,""
67310.8920378685,22.42279200455254,20.000005481945582,0.008111153588973472,556.321946371067,0.0018911526204181562,129.70901057847215,""
67341.44330739975,22.420018975031546,19.999926649591558,0.008107175341339075,556.569744776816,0.0018902250737559045,129.76678591205788,""
67371.994576931,22.41724594551055,19.99984781723753,0.008102419307473534,556.8172654030154,0.0018891161826704442,129.82449648006892,""
67414.57599782944,22.418152367250904,19.9998448778379,0.008095790493583213,557.1622520476609,0.0018875706443420872,129.90493169682,""
67457.15741872787,22.42262528723574,19.999841938438266,0.008090439298376419,557.5066469450826,0.0018863229886631888,129.9852289449948,""
67468.1459441185,22.423779565176364,19.99984117989929,0.008089091657333366,557.5955057845566,0.0018860087799798008,130.0059467905238,""
67482.1850066185,22.42525428353709,20.00012016671142,0.008087369896118059,557.7090328281504,0.0018856073434642246,130.03241614086042,""
67508.4291472435,22.428239245163986,19.999976456502253,0.008084151294914656,557.9212563791756,0.0018848569118476697,130.08189703408152,""
67534.6732878685,22.431459013340827,19.999832746293087,0.008080932693711252,558.1334799302008,0.0018841064802311148,130.1313779273026,""
67572.71015310287,22.43612557453551,19.999892191811426,0.00807600597414581,558.4408628325417,0.001882957792992728,130.20304565925431,""
67610.74701833725,22.44079213573019,19.99995163732976,0.008070564552063482,558.7478473887645,0.0018816891005044257,130.27462051498352,""
67660.58426809311,22.441876752094203,19.999823151747385,0.008063443633087848,559.1500513536918,0.0018800288256208555,130.36839621209876,""
67721.9369597435,22.375342332661887,19.999664978165264,0.008055182768334382,559.6441290578284,0.0018781027671565358,130.4835926924291,""
67740.7709441185,22.434755498575885,19.999616422206362,0.008052646856811911,559.7958005087369,0.0018775115077668248,130.51895558608925,""
67752.1537566185,22.434588338427005,19.99958707613891,0.008051114212162636,559.8874671286574,0.0018771541646450541,130.5403280784932,""
67787.174264431,22.43407405135606,20.000065502844883,0.008046398857858617,560.1694898343001,0.0018760547581857352,130.6060829643973,""
67815.6533460617,22.433655827167154,19.999964471153437,0.008042564277250568,560.3988339574267,0.001875160708148885,130.65955559744154,""
67861.95717906952,22.432975840949403,19.99980020481122,0.008037988786408315,560.7711295792932,0.0018740939114964595,130.74635802734744,""
67890.54842662811,22.432555969568885,19.999803783873674,0.00803293881242539,561.0008013215023,0.001872916486925948,130.79990704628173,""
67919.1396741867,22.43213609818837,19.999942547293998,0.008027888838442467,561.2304730637114,0.0018717390623554364,130.85345606521602,""
67933.4209241867,22.43192637358154,20.000011859243138,0.008027159485676083,561.3451161431508,0.0018715690104164336,130.88018562442312,""
67971.217233181,22.431371323005198,20.00019529807704,0.008020696500163993,561.6483812825769,0.0018700621357342021,130.95089328108577,""
67991.61969900131,22.43107170643644,20.000140218747237,0.008018600155102437,561.8119911600991,0.0018695733632787216,130.98903967360667,""
68014.8213148117,22.430730983477762,20.000077582717836,0.008016490081332038,561.9980295128206,0.0018690813899118763,131.0324153678761,""
